  0.25607085E+00  0.23393800E+01 -0.14605095E+00
  0.25914832E+00  0.23196449E+01 -0.16112192E+00
  0.26481606E+00  0.23014622E+01 -0.18107166E+00
  0.27255494E+00  0.22849306E+01 -0.20508656E+00
  0.28178374E+00  0.22700746E+01 -0.23221709E+00
  0.29188490E+00  0.22568425E+01 -0.26141302E+00
  0.30223139E+00  0.22451071E+01 -0.29156132E+00
  0.31221365E+00  0.22346661E+01 -0.32152556E+00
  0.32126561E+00  0.22252441E+01 -0.35018534E+00
  0.32888874E+00  0.22164967E+01 -0.37647446E+00
  0.33467334E+00  0.22080158E+01 -0.39941663E+00
  0.33831602E+00  0.21993364E+01 -0.41815738E+00
  0.33963290E+00  0.21899457E+01 -0.43199143E+00
  0.33856779E+00  0.21792938E+01 -0.44038442E+00
  0.33519519E+00  0.21668066E+01 -0.44298860E+00
  0.32971772E+00  0.21518996E+01 -0.43965193E+00
  0.32245827E+00  0.21339934E+01 -0.43042057E+00
  0.31384691E+00  0.21125303E+01 -0.41553459E+00
  0.30440310E+00  0.20869911E+01 -0.39541755E+00
  0.29471396E+00  0.20569116E+01 -0.37066002E+00
  0.28540915E+00  0.20218989E+01 -0.34199808E+00
  0.27713357E+00  0.19816455E+01 -0.31028732E+00
  0.27051876E+00  0.19359421E+01 -0.27647357E+00
  0.26615423E+00  0.18846870E+01 -0.24156111E+00
  0.26455973E+00  0.18278931E+01 -0.20657969E+00
  0.26615965E+00  0.17656903E+01 -0.17255127E+00
  0.27126062E+00  0.16983253E+01 -0.14045763E+00
  0.28003307E+00  0.16261564E+01 -0.11120989E+00
  0.29249771E+00  0.15496451E+01 -0.85620876E-01
  0.30851747E+00  0.14693445E+01 -0.64381025E-01
  0.32779522E+00  0.13858842E+01 -0.48038775E-01
  0.34987757E+00  0.12999535E+01 -0.36985753E-01
  0.37416467E+00  0.12122831E+01 -0.31447262E-01
  0.39992579E+00  0.11236264E+01 -0.31478228E-01
  0.42632013E+00  0.10347405E+01 -0.36964641E-01
  0.45242243E+00  0.94636991E+00 -0.47630309E-01
  0.47725235E+00  0.85923047E+00 -0.63048615E-01
  0.49980685E+00  0.77399720E+00 -0.82658756E-01
  0.51909446E+00  0.69129429E+00 -0.10578586E+00
  0.53417030E+00  0.61168820E+00 -0.13166418E+00
  0.54417079E+00  0.53568372E+00 -0.15946263E+00
  0.54834671E+00  0.46372242E+00 -0.18831162E+00
  0.54609358E+00  0.39618318E+00 -0.21733038E+00
  0.53697829E+00  0.33338411E+00 -0.24565390E+00
  0.52076080E+00  0.27558527E+00 -0.27245844E+00
  0.49741022E+00  0.22299150E+00 -0.29698506E+00
  0.46711442E+00  0.17575496E+00 -0.31856020E+00
  0.43028267E+00  0.13397679E+00 -0.33661291E+00
  0.38754099E+00  0.97707836E-01 -0.35068819E+00
  0.33972007E+00  0.66948258E-01 -0.36045610E+00
  0.28783604E+00  0.41646136E-01 -0.36571642E+00
  0.23306437E+00  0.21695309E-01 -0.36639900E+00
  0.17670769E+00  0.69328006E-02 -0.36255970E+00
  0.12015837E+00 -0.28637539E-02 -0.35437236E+00
  0.64857125E-01 -0.79781871E-02 -0.34211709E+00
  0.12248875E-01 -0.87569336E-02 -0.32616549E+00
 -0.36262613E-01 -0.56087762E-02 -0.30696336E+00
 -0.79359668E-01  0.99714901E-03 -0.28501165E+00
 -0.11585367E+00  0.10535338E-01 -0.26084637E+00
 -0.14472439E+00  0.22430005E-01 -0.23501829E+00
 -0.16515423E+00  0.36063227E-01 -0.20807312E+00
 -0.17655600E+00  0.50784949E-01 -0.18053303E+00
 -0.17859315E+00  0.65924495E-01 -0.15288005E+00
 -0.17119165E+00  0.80803110E-01 -0.12554205E+00
 -0.15454294E+00  0.94746946E-01 -0.98881701E-01
 -0.12909794E+00  0.10709990E+00 -0.73188750E-01
 -0.95552253E-01  0.11723564E+00 -0.48675799E-01
 -0.54823159E-01  0.12456835E+00 -0.25477657E-01
 -0.80193269E-02  0.12856161E+00 -0.36541081E-02
  0.43595608E-01  0.12873523E+00  0.16804126E-01
  0.98644187E-01  0.12466978E+00  0.35966641E-01
  0.15567944E+00  0.11600890E+00  0.53952289E-01
  0.21323074E+00  0.10245949E+00  0.70916393E-01
  0.26984956E+00  0.83790183E-01  0.87036881E-01
  0.32415346E+00  0.59828367E-01  0.10250000E+00
  0.37486699E+00  0.30456478E-01  0.11748630E+00
  0.42085802E+00 -0.43921155E-02  0.13215751E+00
  0.46116839E+00 -0.44736978E-01  0.14664499E+00
  0.49503821E+00 -0.90553787E-01  0.16104018E+00
  0.52192288E+00 -0.14177643E+00  0.17538758E+00
  0.54150271E+00 -0.19829775E+00  0.18968054E+00
  0.55368496E+00 -0.25996882E+00  0.20386002E+00
  0.55859850E+00 -0.32659683E+00  0.21781651E+00
  0.55658143E+00 -0.39794184E+00  0.23139486E+00
  0.54816237E+00 -0.47371278E+00  0.24440193E+00
  0.53403619E+00 -0.55356332E+00  0.25661664E+00
  0.51503513E+00 -0.63708822E+00  0.26780198E+00
  0.49209641E+00 -0.72382087E+00  0.27771839E+00
  0.46622743E+00 -0.81323273E+00  0.28613788E+00
  0.43846990E+00 -0.90473517E+00  0.29285822E+00
  0.40986387E+00 -0.99768420E+00  0.29771642E+00
  0.38141311E+00 -0.10913883E+01  0.30060091E+00
  0.35405275E+00 -0.11851190E+01  0.30146181E+00
  0.32862033E+00 -0.12781249E+01  0.30031853E+00
  0.30583112E+00 -0.13696473E+01  0.29726465E+00
  0.28625845E+00 -0.14589375E+01  0.29246932E+00
  0.27031973E+00 -0.15452758E+01  0.28617540E+00
  0.25826835E+00 -0.16279895E+01  0.27869405E+00
  0.25019192E+00 -0.17064706E+01  0.27039602E+00
  0.24601645E+00 -0.17801915E+01  0.26169986E+00
  0.24551659E+00 -0.18487186E+01  0.25305740E+00
  0.24833107E+00 -0.19117231E+01  0.24493707E+00
  0.25398299E+00 -0.19689875E+01  0.23780561E+00
  0.26190390E+00 -0.20204098E+01  0.23210877E+00
  0.27146085E+00 -0.20660034E+01  0.22825185E+00
  0.28198514E+00 -0.21058930E+01  0.22658070E+00
  0.29280193E+00 -0.21403087E+01  0.22736405E+00
  0.30325921E+00 -0.21695756E+01  0.23077771E+00
  0.31275534E+00 -0.21941025E+01  0.23689163E+00
  0.32076394E+00 -0.22143678E+01  0.24566005E+00
  0.32685522E+00 -0.22309044E+01  0.25691570E+00
  0.33071306E+00 -0.22442846E+01  0.27036804E+00
  0.33214715E+00 -0.22551036E+01  0.28560618E+00
  0.33109985E+00 -0.22639646E+01  0.30210638E+00
  0.32764748E+00 -0.22714632E+01  0.31924415E+00
  0.32199613E+00 -0.22781742E+01  0.33631084E+00
  0.31447222E+00 -0.22846384E+01  0.35253420E+00
  0.30550805E+00 -0.22913517E+01  0.36710243E+00
  0.29562318E+00 -0.22987546E+01  0.37919111E+00
  0.28540213E+00 -0.23072243E+01  0.38799195E+00
  0.27546948E+00 -0.23170674E+01  0.39274265E+00
  0.26646317E+00 -0.23285142E+01  0.39275663E+00
  0.25900705E+00 -0.23417144E+01  0.38745176E+00
  0.25368384E+00 -0.23567344E+01  0.37637678E+00
  0.25100931E+00 -0.23735553E+01  0.35923456E+00
  0.25140892E+00 -0.23920727E+01  0.33590113E+00
  0.25519753E+00 -0.24120971E+01  0.30643959E+00
  0.26256322E+00 -0.24333561E+01  0.27110837E+00
  0.27355570E+00 -0.24554978E+01  0.23036310E+00
  0.28807986E+00 -0.24780948E+01  0.18485198E+00
  0.30589469E+00 -0.25006500E+01  0.13540449E+00
  0.32661775E+00 -0.25226033E+01  0.83013545E-01
  0.34973501E+00 -0.25433397E+01  0.28811664E-01
  0.37461579E+00 -0.25621981E+01 -0.25958447E-01
  0.40053234E+00 -0.25784811E+01 -0.79977904E-01
  0.42668338E+00 -0.25914661E+01 -0.13188931E+00
  0.45222068E+00 -0.26004163E+01 -0.18033691E+00
  0.47627797E+00 -0.26045925E+01 -0.22400793E+00
  0.49800094E+00 -0.26032650E+01 -0.26167387E+00
  0.51657738E+00 -0.25957251E+01 -0.29223020E+00
  0.53126633E+00 -0.25812965E+01 -0.31473335E+00
  0.54142520E+00 -0.25593450E+01 -0.32843350E+00
  0.54653388E+00 -0.25292886E+01 -0.33280228E+00
  0.54621502E+00 -0.24906045E+01 -0.32755407E+00
  0.54024962E+00 -0.24428363E+01 -0.31266044E+00
  0.52858755E+00 -0.23855988E+01 -0.28835681E+00
  0.51135246E+00 -0.23185817E+01 -0.25514134E+00
  0.48884106E+00 -0.22415531E+01 -0.21376566E+00
  0.46151669E+00 -0.21543612E+01 -0.16521792E+00
  0.42999753E+00 -0.20569372E+01 -0.11069842E+00
  0.39503970E+00 -0.19492985E+01 -0.51588638E-01
  0.35751603E+00 -0.18315524E+01  0.10585411E-01
  0.31839100E+00 -0.17039025E+01  0.74194397E-01
  0.27869275E+00 -0.15666553E+01  0.13755017E+00
  0.23948301E+00 -0.14202287E+01  0.19895222E+00
  0.20182574E+00 -0.12651610E+01  0.25673464E+00
  0.16675548E+00 -0.11021180E+01  0.30931232E+00
  0.13524630E+00 -0.93189863E+00  0.35522501E+00
  0.10818213E+00 -0.75543569E+00  0.39317808E+00
  0.86329527E-01 -0.57379074E+00  0.42207887E+00
  0.70313537E-01 -0.38814221E+00  0.44106774E+00
  0.60597661E-01 -0.19976583E+00  0.44954283E+00
  0.57468536E-01 -0.10008290E-01  0.44717807E+00
  0.77008151E-01 -0.10210184E-01  0.51773986E+00
  0.80982126E-01  0.18373753E+00  0.49983909E+00
  0.92571391E-01  0.37616525E+00  0.46963729E+00
  0.11145626E+00  0.56559915E+00  0.42779070E+00
  0.13710778E+00  0.75063512E+00  0.37526676E+00
  0.16880414E+00  0.92996981E+00  0.31331782E+00
  0.20565333E+00  0.11024253E+01  0.24344599E+00
  0.24662138E+00  0.12669665E+01  0.16736006E+00
  0.29056499E+00  0.14227122E+01  0.86925724E-01
  0.33626757E+00  0.15689380E+01  0.41106109E-02
  0.38247722E+00  0.17050762E+01 -0.79073913E-01
  0.42794560E+00  0.18307098E+01 -0.16063237E+00
  0.47146618E+00  0.19455652E+01 -0.23864411E+00
  0.51191083E+00  0.20495035E+01 -0.31131962E+00
  0.54826340E+00  0.21425107E+01 -0.37705226E+00
  0.57964944E+00  0.22246891E+01 -0.43446384E+00
  0.60536087E+00  0.22962476E+01 -0.48244251E+00
  0.62487514E+00  0.23574934E+01 -0.52017186E+00
  0.63786802E+00  0.24088227E+01 -0.54715037E+00
  0.64421982E+00  0.24507124E+01 -0.56320071E+00
  0.64401480E+00  0.24837101E+01 -0.56846877E+00
  0.63753383E+00  0.25084244E+01 -0.56341253E+00
  0.62524073E+00  0.25255145E+01 -0.54878137E+00
  0.60776262E+00  0.25356787E+01 -0.52558648E+00
  0.58586518E+00  0.25396434E+01 -0.49506358E+00
  0.56042360E+00  0.25381509E+01 -0.45862911E+00
  0.53239038E+00  0.25319484E+01 -0.41783154E+00
  0.50276109E+00  0.25217760E+01 -0.37429933E+00
  0.47253933E+00  0.25083562E+01 -0.32968720E+00
  0.44270210E+00  0.24923840E+01 -0.28562271E+00
  0.41416690E+00  0.24745175E+01 -0.24365456E+00
  0.38776157E+00  0.24553697E+01 -0.20520449E+00
  0.36419805E+00  0.24355018E+01 -0.17152421E+00
  0.34405088E+00  0.24154173E+01 -0.14365866E+00
  0.32774105E+00  0.23955567E+01 -0.12241679E+00
  0.31552592E+00  0.23762947E+01 -0.10835056E+00
  0.30749535E+00  0.23579366E+01 -0.10174290E+00
  0.30357402E+00  0.23407172E+01 -0.10260476E+00
  0.30353004E+00  0.23247995E+01 -0.11068116E+00
  0.30698913E+00  0.23102748E+01 -0.12546607E+00
  0.31345409E+00  0.22971631E+01 -0.14622529E+00
  0.32232857E+00  0.22854146E+01 -0.17202648E+00
  0.33294428E+00  0.22749116E+01 -0.20177531E+00
  0.34459067E+00  0.22654709E+01 -0.23425623E+00
  0.35654583E+00  0.22568473E+01 -0.26817658E+00
  0.36810754E+00  0.22487377E+01 -0.30221237E+00
  0.37862320E+00  0.22407863E+01 -0.33505422E+00
  0.38751758E+00  0.22325902E+01 -0.36545187E+00
  0.39431721E+00  0.22237066E+01 -0.39225588E+00
  0.39867061E+00  0.22136610E+01 -0.41445501E+00
  0.40036340E+00  0.22019568E+01 -0.43120830E+00
  0.39932777E+00  0.21880854E+01 -0.44187070E+00
  0.39564591E+00  0.21715384E+01 -0.44601173E+00
  0.38954710E+00  0.21518199E+01 -0.44342650E+00
  0.38139866E+00  0.21284604E+01 -0.43413903E+00
  0.37169097E+00  0.21010299E+01 -0.41839788E+00
  0.36101712E+00  0.20691523E+01 -0.39666440E+00
  0.35004787E+00  0.20325184E+01 -0.36959424E+00
  0.33950295E+00  0.19908978E+01 -0.33801273E+00
  0.33011974E+00  0.19441501E+01 -0.30288527E+00
  0.32262048E+00  0.18922325E+01 -0.26528367E+00
  0.31767939E+00  0.18352063E+01 -0.22634974E+00
  0.31589093E+00  0.17732388E+01 -0.18725722E+00
  0.31774045E+00  0.17066028E+01 -0.14917356E+00
  0.32357851E+00  0.16356724E+01 -0.11322254E+00
  0.33359976E+00  0.15609150E+01 -0.80449104E-01
  0.34782749E+00  0.14828805E+01 -0.51787384E-01
  0.36610431E+00  0.14021868E+01 -0.28032945E-01
  0.38808963E+00  0.13195040E+01 -0.98200179E-02
  0.41326395E+00  0.12355362E+01  0.23956247E-02
  0.44094013E+00  0.11510029E+01  0.83477185E-02
  0.47028122E+00  0.10666202E+01  0.79642509E-02
  0.50032435E+00  0.98308329E+00  0.13658764E-02
  0.53001003E+00  0.90105058E+00 -0.11141806E-01
  0.55821587E+00  0.82112998E+00 -0.29081718E-01
  0.58379367E+00  0.74386849E+00 -0.51823942E-01
  0.60560866E+00  0.66974486E+00 -0.78608777E-01
  0.62257969E+00  0.59916551E+00 -0.10857336E+00
  0.63371892E+00  0.53246364E+00 -0.14078083E+00
  0.63816976E+00  0.46990098E+00 -0.17425112E+00
  0.63524164E+00  0.41167182E+00 -0.20799206E+00
  0.62444047E+00  0.35790850E+00 -0.24103010E+00
  0.60549351E+00  0.30868786E+00 -0.27243928E+00
  0.57836778E+00  0.26403783E+00 -0.30136785E+00
  0.54328098E+00  0.22394365E+00 -0.32706143E+00
  0.50070457E+00  0.18835328E+00 -0.34888235E+00
  0.45135830E+00  0.15718159E+00 -0.36632434E+00
  0.39619646E+00  0.13031332E+00 -0.37902244E+00
  0.33638573E+00  0.10760469E+00 -0.38675785E+00
  0.27327532E+00  0.88883848E-01 -0.38945770E+00
  0.20836006E+00  0.73950464E-01 -0.38718993E+00
  0.14323758E+00  0.62574696E-01 -0.38015365E+00
  0.79560855E-01  0.54496046E-01 -0.36866538E+00
  0.18987681E-01  0.49422420E-01 -0.35314189E+00
 -0.36871240E-01  0.47029799E-01 -0.33408032E+00
 -0.86503755E-01  0.46962847E-01 -0.31203633E+00
 -0.12854542E+00  0.48836695E-01 -0.28760137E+00
 -0.16182456E+00  0.52240031E-01 -0.26137973E+00
 -0.18540141E+00  0.56739528E-01 -0.23396634E+00
 -0.19860002E+00  0.61885489E-01 -0.20592629E+00
 -0.20103142E+00  0.67218486E-01 -0.17777652E+00
 -0.19260733E+00  0.72276671E-01 -0.14997065E+00
 -0.17354364E+00  0.76603353E-01 -0.12288725E+00
 -0.14435372E+00  0.79754400E-01 -0.96821901E-01
 -0.10583163E+00  0.81305055E-01 -0.71983354E-01
 -0.59025995E-01  0.80855745E-01 -0.48493679E-01
 -0.52054759E-02  0.78036625E-01 -0.26392278E-01
  0.54182724E-01  0.72510623E-01 -0.56434497E-02
  0.11755984E+00  0.63974956E-01  0.13852965E-01
  0.18326616E+00  0.52161161E-01  0.32248442E-01
  0.24961350E+00  0.36833861E-01  0.49730815E-01
  0.31493758E+00  0.17788541E-01  0.66508226E-01
  0.37764847E+00 -0.51512365E-02  0.82792771E-01
  0.43627754E+00 -0.32136770E-01  0.98784602E-01
  0.48951922E+00 -0.63296813E-01  0.11465722E+00
  0.53626643E+00 -0.98739391E-01  0.13054464E+00
  0.57563851E+00 -0.13855244E+00  0.14653105E+00
  0.60700118E+00 -0.18280295E+00  0.16264333E+00
  0.62997778E+00 -0.23153448E+00  0.17884698E+00
  0.64445198E+00 -0.28476296E+00  0.19504541E+00
  0.65056194E+00 -0.34247090E+00  0.21108287E+00
  0.64868652E+00 -0.40460049E+00  0.22675076E+00
  0.63942403E+00 -0.47104584E+00  0.24179710E+00
  0.62356476E+00 -0.54164514E+00  0.25593873E+00
  0.60205803E+00 -0.61617340E+00  0.26887571E+00
  0.57597523E+00 -0.69433648E+00  0.28030721E+00
  0.54647007E+00 -0.77576722E+00  0.28994823E+00
  0.51473740E+00 -0.86002412E+00  0.29754626E+00
  0.48197207E+00 -0.94659324E+00  0.30289708E+00
  0.44932904E+00 -0.10348934E+01  0.30585907E+00
  0.41788617E+00 -0.11242846E+01  0.30636502E+00
  0.38861083E+00 -0.12140803E+01  0.30443118E+00
  0.36233129E+00 -0.13035614E+01  0.30016269E+00
  0.33971395E+00 -0.13919934E+01  0.29375529E+00
  0.32124688E+00 -0.14786445E+01  0.28549302E+00
  0.30723032E+00 -0.15628039E+01  0.27574182E+00
  0.29777416E+00 -0.16438008E+01  0.26493936E+00
  0.29280254E+00 -0.17210217E+01  0.25358116E+00
  0.29206514E+00 -0.17939253E+01  0.24220358E+00
  0.29515468E+00 -0.18620566E+01  0.23136433E+00
  0.30152989E+00 -0.19250561E+01  0.22162099E+00
  0.31054295E+00 -0.19826677E+01  0.21350844E+00
  0.32147037E+00 -0.20347419E+01  0.20751607E+00
  0.33354591E+00 -0.20812364E+01  0.20406552E+00
  0.34599449E+00 -0.21222133E+01  0.20348987E+00
  0.35806556E+00 -0.21578339E+01  0.20601523E+00
  0.36906483E+00 -0.21883505E+01  0.21174533E+00
  0.37838295E+00 -0.22140966E+01  0.22064999E+00
  0.38552037E+00 -0.22354757E+01  0.23255811E+00
  0.39010717E+00 -0.22529483E+01  0.24715540E+00
  0.39191735E+00 -0.22670190E+01  0.26398756E+00
  0.39087706E+00 -0.22782234E+01  0.28246869E+00
  0.38706646E+00 -0.22871144E+01  0.30189513E+00
  0.38071526E+00 -0.22942491E+01  0.32146438E+00
  0.37219213E+00 -0.23001771E+01  0.34029871E+00
  0.36198849E+00 -0.23054277E+01  0.35747275E+00
  0.35069726E+00 -0.23104999E+01  0.37204435E+00
  0.33898747E+00 -0.23158515E+01  0.38308768E+00
  0.32757571E+00 -0.23218900E+01  0.38972749E+00
  0.31719548E+00 -0.23289644E+01  0.39117332E+00
  0.30856565E+00 -0.23373573E+01  0.38675244E+00
  0.30235926E+00 -0.23472783E+01  0.37594029E+00
  0.29917369E+00 -0.23588589E+01  0.35838724E+00
  0.29950359E+00 -0.23721474E+01  0.33394039E+00
  0.30371738E+00 -0.23871058E+01  0.30265974E+00
  0.31203831E+00 -0.24036081E+01  0.26482764E+00
  0.32453091E+00 -0.24214391E+01  0.22095107E+00
  0.34109321E+00 -0.24402953E+01  0.17175641E+00
  0.36145528E+00 -0.24597877E+01  0.11817659E+00
  0.38518405E+00 -0.24794449E+01  0.61330756E-01
  0.41169435E+00 -0.24987196E+01  0.24969910E-02
  0.44026592E+00 -0.25169951E+01 -0.56921242E-01
  0.47006566E+00 -0.25335946E+01 -0.11543400E+00
  0.50017454E+00 -0.25477909E+01 -0.17150794E+00
  0.52961809E+00 -0.25588184E+01 -0.22361219E+00
  0.55739957E+00 -0.25658851E+01 -0.27026566E+00
  0.58253442E+00 -0.25681864E+01 -0.31008421E+00
  0.60408498E+00 -0.25649187E+01 -0.34182603E+00
  0.62119411E+00 -0.25552929E+01 -0.36443386E+00
  0.63311650E+00 -0.25385485E+01 -0.37707247E+00
  0.63924670E+00 -0.25139660E+01 -0.37916017E+00
  0.63914253E+00 -0.24808789E+01 -0.37039311E+00
  0.63254350E+00 -0.24386848E+01 -0.35076156E+00
  0.61938308E+00 -0.23868543E+01 -0.32055742E+00
  0.59979485E+00 -0.23249394E+01 -0.28037264E+00
  0.57411198E+00 -0.22525807E+01 -0.23108843E+00
  0.54286022E+00 -0.21695131E+01 -0.17385555E+00
  0.50674470E+00 -0.20755718E+01 -0.11006613E+00
  0.46663082E+00 -0.19706978E+01 -0.41317892E-01
  0.42352006E+00 -0.18549445E+01  0.30628126E-01
  0.37852130E+00 -0.17284837E+01  0.10389514E+00
  0.33281873E+00 -0.15916137E+01  0.17654196E+00
  0.28763713E+00 -0.14447671E+01  0.24661656E+00
  0.24420567E+00 -0.12885176E+01  0.31221028E+00
  0.20372120E+00 -0.11235863E+01  0.37151115E+00
  0.16731212E+00 -0.95084441E+00  0.42285472E+00
  0.13600384E+00 -0.77131132E+00  0.46477107E+00
  0.11068689E+00 -0.58614689E+00  0.49602674E+00
  0.92088777E-01 -0.39663667E+00  0.51566039E+00
  0.80750410E-01 -0.20416979E+00  0.52301132E+00
  0.77008151E-01 -0.10210184E-01  0.51773986E+00
  0.10119222E+00 -0.10261813E-01  0.57861429E+00
  0.10550739E+00  0.18815958E+00  0.55580110E+00
  0.11829637E+00  0.38491988E+00  0.51924063E+00
  0.13920546E+00  0.57841956E+00  0.46970959E+00
  0.16764723E+00  0.76713412E+00  0.40833236E+00
  0.20281889E+00  0.94964738E+00  0.33655106E+00
  0.24372775E+00  0.11246789E+01  0.25608560E+00
  0.28922276E+00  0.12911043E+01  0.16888497E+00
  0.33803108E+00  0.14479684E+01  0.77071006E-01
  0.38879831E+00  0.15944919E+01 -0.17123507E-01
  0.44013089E+00  0.17300724E+01 -0.11142038E+00
  0.49063939E+00  0.18542814E+01 -0.20356308E+00
  0.53898112E+00  0.19668577E+01 -0.29138294E+00
  0.58390081E+00  0.20676990E+01 -0.37286245E+00
  0.62426795E+00  0.21568526E+01 -0.44619336E+00
  0.65910973E+00  0.22345043E+01 -0.50982784E+00
  0.68763847E+00  0.23009679E+01 -0.56252100E+00
  0.70927283E+00  0.23566734E+01 -0.60336353E+00
  0.72365197E+00  0.24021547E+01 -0.63180345E+00
  0.73064243E+00  0.24380366E+01 -0.64765648E+00
  0.73033747E+00  0.24650215E+01 -0.65110480E+00
  0.72304892E+00  0.24838743E+01 -0.64268438E+00
  0.70929195E+00  0.24954078E+01 -0.62326152E+00
  0.68976332E+00  0.25004669E+01 -0.59399931E+00
  0.66531388E+00  0.24999128E+01 -0.55631550E+00
  0.63691634E+00  0.24946074E+01 -0.51183289E+00
  0.60562953E+00  0.24853985E+01 -0.46232427E+00
  0.57256038E+00  0.24731052E+01 -0.40965349E+00
  0.53882499E+00  0.24585052E+01 -0.35571472E+00
  0.50551020E+00  0.24423227E+01 -0.30237192E+00
  0.47363701E+00  0.24252188E+01 -0.25140029E+00
  0.44412711E+00  0.24077828E+01 -0.20443179E+00
  0.41777366E+00  0.23905263E+01 -0.16290630E+00
  0.39521738E+00  0.23738779E+01 -0.12802991E+00
  0.37692863E+00  0.23581808E+01 -0.10074167E+00
  0.36319614E+00  0.23436914E+01 -0.81689695E-01
  0.35412261E+00  0.23305798E+01 -0.71217234E-01
  0.34962740E+00  0.23189313E+01 -0.69359092E-01
  0.34945589E+00  0.23087498E+01 -0.75848234E-01
  0.35319530E+00  0.22999617E+01 -0.90132232E-01
  0.36029624E+00  0.22924205E+01 -0.11139884E+00
  0.37009902E+00  0.22859133E+01 -0.13860965E+00
  0.38186392E+00  0.22801662E+01 -0.17054059E+00
  0.39480401E+00  0.22748519E+01 -0.20582777E+00
  0.40811944E+00  0.22695964E+01 -0.24301702E+00
  0.42103186E+00  0.22639869E+01 -0.28061542E+00
  0.43281755E+00  0.22575801E+01 -0.31714305E+00
  0.44283812E+00  0.22499102E+01 -0.35118320E+00
  0.45056758E+00  0.22404981E+01 -0.38142942E+00
  0.45561459E+00  0.22288605E+01 -0.40672780E+00
  0.45773925E+00  0.22145203E+01 -0.42611337E+00
  0.45686347E+00  0.21970163E+01 -0.43883927E+00
  0.45307474E+00  0.21759145E+01 -0.44439808E+00
  0.44662286E+00  0.21508186E+01 -0.44253468E+00
  0.43790994E+00  0.21213817E+01 -0.43325043E+00
  0.42747376E+00  0.20873163E+01 -0.41679870E+00
  0.41596530E+00  0.20484058E+01 -0.39367215E+00
  0.40412110E+00  0.20045127E+01 -0.36458239E+00
  0.39273152E+00  0.19555874E+01 -0.33043275E+00
  0.38260624E+00  0.19016743E+01 -0.29228542E+00
  0.37453809E+00  0.18429151E+01 -0.25132394E+00
  0.36926682E+00  0.17795505E+01 -0.20881261E+00
  0.36744414E+00  0.17119183E+01 -0.16605402E+00
  0.36960144E+00  0.16404484E+01 -0.12434623E+00
  0.37612151E+00  0.15656548E+01 -0.84940998E-01
  0.38721537E+00  0.14881242E+01 -0.49004329E-01
  0.40290532E+00  0.14085022E+01 -0.17580641E-01
  0.42301474E+00  0.13274771E+01  0.84384187E-02
  0.44716541E+00  0.12457616E+01  0.28339564E-01
  0.47478237E+00  0.11640742E+01  0.41607165E-01
  0.50510640E+00  0.10831199E+01  0.47935746E-01
  0.53721371E+00  0.10035720E+01  0.47235433E-01
  0.57004244E+00  0.92605512E+00  0.39630315E-01
  0.60242497E+00  0.85113076E+00  0.25449949E-01
  0.63312508E+00  0.77928586E+00  0.52144289E-02
  0.66087893E+00  0.71092456E+00 -0.20386308E-01
  0.68443831E+00  0.64636371E+00 -0.50518122E-01
  0.70261487E+00  0.58583193E+00 -0.84232260E-01
  0.71432387E+00  0.52947212E+00 -0.12049780E+00
  0.71862591E+00  0.47734684E+00 -0.15823582E+00
  0.71476520E+00  0.42944621E+00 -0.19635398E+00
  0.70220301E+00  0.38569737E+00 -0.23378055E+00
  0.68064500E+00  0.34597497E+00 -0.26949653E+00
  0.65006134E+00  0.31011189E+00 -0.30256498E+00
  0.61069865E+00  0.27790954E+00 -0.33215667E+00
  0.56308325E+00  0.24914734E+00 -0.35757120E+00
  0.50801504E+00  0.22359074E+00 -0.37825310E+00
  0.44655219E+00  0.20099780E+00 -0.39380252E+00
  0.37998666E+00  0.18112411E+00 -0.40398025E+00
  0.30981116E+00  0.16372609E+00 -0.40870721E+00
  0.23767850E+00  0.14856289E+00 -0.40805844E+00
  0.16535428E+00  0.13539712E+00 -0.40225211E+00
  0.94664638E-01  0.12399462E+00 -0.39163411E+00
  0.27440558E-01  0.11412377E+00 -0.37665881E+00
 -0.34539268E-01  0.10555449E+00 -0.35786697E+00
 -0.89605104E-01  0.98057273E-01 -0.33586155E+00
 -0.13625026E+00  0.91402613E-01 -0.31128260E+00
 -0.17318067E+00  0.85360760E-01 -0.28478204E+00
 -0.19935800E+00  0.79702091E-01 -0.25699941E+00
 -0.21403468E+00  0.74197981E-01 -0.22853949E+00
 -0.21677954E+00  0.68622122E-01 -0.19995259E+00
 -0.20749282E+00  0.62752111E-01 -0.17171821E+00
 -0.18641024E+00  0.56371110E-01 -0.14423265E+00
 -0.15409559E+00  0.49269319E-01 -0.11780082E+00
 -0.11142252E+00  0.41245040E-01 -0.92632596E-01
 -0.59545856E-01  0.32105131E-01 -0.68843562E-01
  0.13619499E-03  0.21664708E-01 -0.46459975E-01
  0.66027615E-01  0.97460460E-02 -0.25427620E-01
  0.13638615E+00 -0.38232858E-02 -0.56239739E-02
  0.20937897E+00 -0.19212918E-01  0.13126961E-01
  0.28314039E+00 -0.36592576E-01  0.31037914E-01
  0.35582956E+00 -0.56135079E-01  0.48340509E-01
  0.42568616E+00 -0.78019066E-01  0.65267204E-01
  0.49108216E+00 -0.10243108E+00  0.82033829E-01
  0.55056807E+00 -0.12956658E+00  0.98823550E-01
  0.60291216E+00 -0.15962957E+00  0.11577299E+00
  0.64713161E+00 -0.19283049E+00  0.13296112E+00
