 -0.25236975E+00  0.14433177E+00 -0.12631703E+00
 -0.25314031E+00  0.19420111E+00 -0.14090273E+00
 -0.25468407E+00  0.24273872E+00 -0.15182739E+00
 -0.25699578E+00  0.28944099E+00 -0.15897338E+00
 -0.26005449E+00  0.33384636E+00 -0.16231500E+00
 -0.26382116E+00  0.37554525E+00 -0.16191626E+00
 -0.26823658E+00  0.41418732E+00 -0.15792666E+00
 -0.27321974E+00  0.44948601E+00 -0.15057529E+00
 -0.27866674E+00  0.48122020E+00 -0.14016325E+00
 -0.28445056E+00  0.50923329E+00 -0.12705461E+00
 -0.29042158E+00  0.53342980E+00 -0.11166612E+00
 -0.29640904E+00  0.55376996E+00 -0.94455884E-01
 -0.30222350E+00  0.57026258E+00 -0.75911247E-01
 -0.30766016E+00  0.58295685E+00 -0.56536203E-01
 -0.31250323E+00  0.59193341E+00 -0.36838558E-01
 -0.31653096E+00  0.59729526E+00 -0.17317189E-01
 -0.31952162E+00  0.59915910E+00  0.15503104E-02
 -0.32125997E+00  0.59764732E+00  0.19319298E-01
 -0.32154432E+00  0.59288125E+00  0.35588779E-01
 -0.32019384E+00  0.58497600E+00  0.50010863E-01
 -0.31705606E+00  0.57403693E+00  0.62298746E-01
 -0.31201419E+00  0.56015826E+00  0.72233030E-01
 -0.30499424E+00  0.54342359E+00  0.79666216E-01
 -0.29597139E+00  0.52390842E+00  0.84525282E-01
 -0.28497569E+00  0.50168458E+00  0.86812279E-01
 -0.27209651E+00  0.47682610E+00  0.86602970E-01
 -0.25748582E+00  0.44941632E+00  0.84043551E-01
 -0.24135976E+00  0.41955570E+00  0.79345565E-01
 -0.22399864E+00  0.38736974E+00  0.72779151E-01
 -0.20574503E+00  0.35301645E+00  0.64664838E-01
 -0.18700001E+00  0.31669272E+00  0.55364080E-01
 -0.16821755E+00  0.27863909E+00  0.45268816E-01
 -0.14989709E+00  0.23914226E+00  0.34790310E-01
 -0.13257451E+00  0.19853516E+00  0.24347589E-01
 -0.11681170E+00  0.15719405E+00  0.14355769E-01
 -0.10318492E+00  0.11553286E+00  0.52145934E-02
 -0.92272398E-01  0.73994706E-01 -0.27025084E-02
 -0.84641364E-01  0.33040926E-01 -0.90585427E-02
 -0.80834916E-01 -0.68617802E-02 -0.13561976E-01
 -0.81359083E-01 -0.45255548E-01 -0.15974407E-01
 -0.86670389E-01 -0.81706059E-01 -0.16116678E-01
 -0.97164233E-01 -0.11581694E+00 -0.13873252E-01
 -0.11316439E+00 -0.14724297E+00 -0.91947414E-02
 -0.13491389E+00 -0.17570137E+00 -0.20985332E-02
 -0.16256747E+00 -0.20098031E+00  0.73324939E-02
 -0.19618581E+00 -0.22294427E+00  0.18953096E-01
 -0.23573180E+00 -0.24153575E+00  0.32560522E-01
 -0.28106879E+00 -0.25677319E+00  0.47900925E-01
 -0.33196108E+00 -0.26874523E+00  0.64677132E-01
 -0.38807661E+00 -0.27760158E+00  0.82557511E-01
 -0.44899189E+00 -0.28354093E+00  0.10118567E+00
 -0.51419915E+00 -0.28679668E+00  0.12019069E+00
 -0.58311553E+00 -0.28762130E+00  0.13919764E+00
 -0.65509435E+00 -0.28627008E+00  0.15783805E+00
 -0.72943797E+00 -0.28298551E+00  0.17576004E+00
 -0.80541225E+00 -0.27798297E+00  0.19263790E+00
 -0.88226213E+00 -0.27143869E+00  0.20818092E+00
 -0.95922792E+00 -0.26348089E+00  0.22214108E+00
 -0.10355620E+01 -0.25418440E+00  0.23431965E+00
 -0.11105454E+01 -0.24356948E+00  0.24457230E+00
 -0.11835037E+01 -0.23160473E+00  0.25281282E+00
 -0.12538221E+01 -0.21821412E+00  0.25901517E+00
 -0.13209585E+01 -0.20328783E+00  0.26321385E+00
 -0.13844553E+01 -0.18669617E+00  0.26550262E+00
 -0.14439479E+01 -0.16830585E+00  0.26603151E+00
 -0.14991713E+01 -0.14799763E+00  0.26500211E+00
 -0.15499634E+01 -0.12568423E+00  0.26266136E+00
 -0.15962650E+01 -0.10132737E+00  0.25929391E+00
 -0.16381172E+01 -0.74952804E-01  0.25521312E+00
 -0.16756549E+01 -0.46662476E-01  0.25075109E+00
 -0.17090983E+01 -0.16642814E-01  0.24624784E+00
 -0.17387409E+01  0.14831279E-01  0.24203999E+00
 -0.17649361E+01  0.47397137E-01  0.23844922E+00
 -0.17880816E+01  0.80609750E-01  0.23577087E+00
 -0.18086033E+01  0.11395167E+00  0.23426305E+00
 -0.18269381E+01  0.14684687E+00  0.23413651E+00
 -0.18435174E+01  0.17867794E+00  0.23554577E+00
 -0.18587518E+01  0.20880562E+00  0.23858171E+00
 -0.18730164E+01  0.23658991E+00  0.24326590E+00
 -0.18866395E+01  0.26141152E+00  0.24954705E+00
 -0.18998921E+01  0.28269299E+00  0.25729968E+00
 -0.19129819E+01  0.29991829E+00  0.26632513E+00
 -0.19260489E+01  0.31265031E+00  0.27635511E+00
 -0.19391647E+01  0.32054557E+00  0.28705764E+00
 -0.19523345E+01  0.32336558E+00  0.29804546E+00
 -0.19655019E+01  0.32098458E+00  0.30888656E+00
 -0.19785557E+01  0.31339359E+00  0.31911686E+00
 -0.19913394E+01  0.30070063E+00  0.32825445E+00
 -0.20036612E+01  0.28312738E+00  0.33581517E+00
 -0.20153064E+01  0.26100250E+00  0.34132910E+00
 -0.20260489E+01  0.23475203E+00  0.34435732E+00
 -0.20356637E+01  0.20488737E+00  0.34450862E+00
 -0.20439385E+01  0.17199121E+00  0.34145536E+00
 -0.20506846E+01  0.13670216E+00  0.33494823E+00
 -0.20557462E+01  0.99698448E-01  0.32482911E+00
 -0.20590084E+01  0.61681283E-01  0.31104171E+00
 -0.20604025E+01  0.23358336E-01  0.29363957E+00
 -0.20599105E+01 -0.14572279E-01  0.27279089E+00
 -0.20575656E+01 -0.51437150E-01  0.24878020E+00
 -0.20534517E+01 -0.86601561E-01  0.22200644E+00
 -0.20477001E+01 -0.11948211E+00  0.19297757E+00
 -0.20404842E+01 -0.14955780E+00  0.16230169E+00
 -0.20320120E+01 -0.17637938E+00  0.13067476E+00
 -0.20225168E+01 -0.19957696E+00  0.98865409E-01
 -0.20122471E+01 -0.21886565E+00  0.67696884E-01
 -0.20014550E+01 -0.23404928E+00  0.38026861E-01
 -0.19903838E+01 -0.24502203E+00  0.10725483E-01
 -0.19792562E+01 -0.25176798E+00 -0.13347750E-01
 -0.19682622E+01 -0.25435853E+00 -0.33367610E-01
 -0.19575480E+01 -0.25294772E+00 -0.48566683E-01
 -0.19472061E+01 -0.24776544E+00 -0.58258137E-01
 -0.19372674E+01 -0.23910868E+00 -0.61857129E-01
 -0.19276948E+01 -0.22733093E+00 -0.58900214E-01
 -0.19183802E+01 -0.21283002E+00 -0.49062217E-01
 -0.19091430E+01 -0.19603455E+00 -0.32170056E-01
 -0.18997326E+01 -0.17738948E+00 -0.82130878E-02
 -0.18898325E+01 -0.15734105E+00  0.22650365E-01
 -0.18790690E+01 -0.13632177E+00  0.60090588E-01
 -0.18670205E+01 -0.11473591E+00  0.10360829E+00
 -0.18532309E+01 -0.92946107E-01  0.15254073E+00
 -0.18372237E+01 -0.71261747E-01  0.20607208E+00
 -0.18185185E+01 -0.49929675E-01  0.26324788E+00
 -0.17966472E+01 -0.29127859E-01  0.32299327E+00
 -0.17711717E+01 -0.89624526E-02  0.38413463E+00
 -0.17417001E+01  0.10531404E-01  0.44542410E+00
 -0.17079021E+01  0.29384859E-01  0.50556638E+00
 -0.16695231E+01  0.47686750E-01  0.56324722E+00
 -0.16263956E+01  0.65571390E-01  0.61716277E+00
 -0.15784485E+01  0.83203253E-01  0.66604908E+00
 -0.15257127E+01  0.10075928E+00  0.70871106E+00
 -0.14683244E+01  0.11840977E+00  0.74404998E+00
 -0.14065249E+01  0.13629883E+00  0.77108906E+00
 -0.13406572E+01  0.15452568E+00  0.78899627E+00
 -0.12711600E+01  0.17312784E+00  0.79710391E+00
 -0.11985584E+01  0.19206736E+00  0.79492460E+00
 -0.11234531E+01  0.21122098E+00  0.78216310E+00
 -0.10465068E+01  0.23037503E+00  0.75872394E+00
 -0.96843007E+00  0.24922550E+00  0.72471463E+00
 -0.88996528E+00  0.26738341E+00  0.68044442E+00
 -0.81187080E+00  0.28438550E+00  0.62641880E+00
 -0.73490463E+00  0.29970971E+00  0.56332972E+00
 -0.65980869E+00  0.31279481E+00  0.49204204E+00
 -0.58729378E+00  0.32306320E+00  0.41357636E+00
 -0.51802578E+00  0.32994593E+00  0.32908874E+00
 -0.45261321E+00  0.33290846E+00  0.23984772E+00
 -0.39159648E+00  0.33147613E+00  0.14720919E+00
 -0.33543901E+00  0.32525785E+00  0.52589751E-01
 -0.28452021E+00  0.31396695E+00 -0.42561110E-01
 -0.23913055E+00  0.29743800E+00 -0.13678911E+00
 -0.19946852E+00  0.27563881E+00 -0.22866316E+00
 -0.16563966E+00  0.24867697E+00 -0.31680257E+00
 -0.13765739E+00  0.21680045E+00 -0.39990296E+00
 -0.11544567E+00  0.18039228E+00 -0.47676017E+00
 -0.98843403E-01  0.13995961E+00 -0.54629205E+00
 -0.87610295E-01  0.96117430E-01 -0.60755723E+00
 -0.81434217E-01  0.49567952E-01 -0.65977099E+00
 -0.79939770E-01  0.10765483E-02 -0.70231758E+00
 -0.82697921E-01 -0.48554585E-01 -0.73475901E+00
 -0.89236492E-01 -0.98513758E-01 -0.75684016E+00
 -0.99051254E-01 -0.14800681E+00 -0.76849010E+00
 -0.11161739E+00 -0.19628260E+00 -0.76981979E+00
 -0.12640102E+00 -0.24265573E+00 -0.76111624E+00
 -0.14287050E+00 -0.28652566E+00 -0.74283329E+00
 -0.16050727E+00 -0.32739132E+00 -0.71557936E+00
 -0.17881576E+00 -0.36486075E+00 -0.68010243E+00
 -0.19733243E+00 -0.39865561E+00 -0.63727264E+00
 -0.21563331E+00 -0.42861042E+00 -0.58806289E+00
 -0.23334024E+00 -0.45466706E+00 -0.53352794E+00
 -0.25012542E+00 -0.47686477E+00 -0.47478240E+00
 -0.26571439E+00 -0.49532662E+00 -0.41297805E+00
 -0.27988728E+00 -0.51024305E+00 -0.34928111E+00
 -0.29247867E+00 -0.52185368E+00 -0.28484979E+00
 -0.30337587E+00 -0.53042809E+00 -0.22081259E+00
 -0.31251611E+00 -0.53624671E+00 -0.15824789E+00
 -0.31988255E+00 -0.53958267E+00 -0.98165018E-01
 -0.32549969E+00 -0.54068543E+00 -0.41487414E-01
 -0.32942800E+00 -0.53976682E+00  0.10962081E-01
 -0.33175840E+00 -0.53699020E+00  0.58473392E-01
 -0.33260652E+00 -0.53246289E+00  0.10045874E+00
 -0.33210703E+00 -0.52623241E+00  0.13645944E+00
 -0.33040822E+00 -0.51828624E+00  0.16614985E+00
 -0.32766692E+00 -0.50855537E+00  0.18933863E+00
 -0.32404390E+00 -0.49692114E+00  0.20596725E+00
 -0.31969975E+00 -0.48322500E+00  0.21610603E+00
 -0.31479148E+00 -0.46728089E+00  0.21994772E+00
 -0.30946962E+00 -0.44888934E+00  0.21779906E+00
 -0.30387610E+00 -0.42785275E+00  0.21007033E+00
 -0.29814271E+00 -0.40399108E+00  0.19726334E+00
 -0.29239025E+00 -0.37715710E+00  0.17995809E+00
 -0.28672820E+00 -0.34725053E+00  0.15879832E+00
 -0.28125496E+00 -0.31423024E+00  0.13447634E+00
 -0.27605853E+00 -0.27812396E+00  0.10771749E+00
 -0.27121743E+00 -0.23903494E+00  0.79264274E-01
 -0.26680183E+00 -0.19714525E+00  0.49860858E-01
 -0.26287469E+00 -0.15271553E+00  0.20237840E-01
 -0.25949275E+00 -0.10608109E+00 -0.89021846E-02
 -0.25670730E+00 -0.57644779E-01 -0.36898113E-01
 -0.25456450E+00 -0.78667770E-02 -0.63142605E-01
 -0.17679239E+00 -0.11462969E-01 -0.11408592E+00
 -0.17615573E+00  0.43389198E-01 -0.13949153E+00
 -0.17757862E+00  0.98550819E-01 -0.16105081E+00
 -0.18102477E+00  0.15337973E+00 -0.17835801E+00
 -0.18641181E+00  0.20723526E+00 -0.19112663E+00
 -0.19361229E+00  0.25949553E+00 -0.19919214E+00
 -0.20245549E+00  0.30957358E+00 -0.20251186E+00
 -0.21273011E+00  0.35693160E+00 -0.20116171E+00
 -0.22418776E+00  0.40109270E+00 -0.19533039E+00
 -0.23654725E+00  0.44164997E+00 -0.18531086E+00
 -0.24949982E+00  0.47827243E+00 -0.17148961E+00
 -0.26271506E+00  0.51070799E+00 -0.15433387E+00
 -0.27584759E+00  0.53878335E+00 -0.13437725E+00
 -0.28854423E+00  0.56240111E+00 -0.11220407E+00
 -0.30045172E+00  0.58153454E+00 -0.88432944E-01
 -0.31122460E+00  0.59622022E+00 -0.63699807E-01
 -0.32053327E+00  0.60654920E+00 -0.38641079E-01
 -0.32807191E+00  0.61265716E+00 -0.13877190E-01
 -0.33356616E+00  0.61471406E+00  0.10003040E-01
 -0.33678034E+00  0.61291386E+00  0.32456792E-01
 -0.33752412E+00  0.60746478E+00  0.53000070E-01
 -0.33565839E+00  0.59858059E+00  0.71218638E-01
 -0.33110028E+00  0.58647324E+00  0.86776840E-01
 -0.32382724E+00  0.57134722E+00  0.99424091E-01
 -0.31387991E+00  0.55339583E+00  0.10899893E+00
 -0.30136393E+00  0.53279945E+00  0.11543058E+00
 -0.28645037E+00  0.50972583E+00  0.11873804E+00
 -0.26937488E+00  0.48433239E+00  0.11902676E+00
 -0.25043542E+00  0.45677007E+00  0.11648317E+00
 -0.22998865E+00  0.42718863E+00  0.11136702E+00
 -0.20844488E+00  0.39574282E+00  0.10400216E+00
 -0.18626164E+00  0.36259899E+00  0.94765684E-01
 -0.16393614E+00  0.32794153E+00  0.84076051E-01
 -0.14199648E+00  0.29197860E+00  0.72380347E-01
 -0.12099203E+00  0.25494662E+00  0.60141166E-01
 -0.10148310E+00  0.21711291E+00  0.47823409E-01
 -0.84030148E-01  0.17877633E+00  0.35881370E-01
 -0.69182879E-01  0.14026536E+00  0.24746449E-01
 -0.57469456E-01  0.10193378E+00  0.14815815E-01
 -0.49386140E-01  0.64153917E-01  0.64422890E-02
 -0.45387628E-01  0.27307684E-01 -0.74279558E-04
 -0.45878299E-01 -0.82240590E-02 -0.44939519E-02
 -0.51204591E-01 -0.42073328E-01 -0.66417792E-02
 -0.61648617E-01 -0.73897286E-01 -0.64109203E-02
 -0.77423142E-01 -0.10339023E+00 -0.37637464E-02
 -0.98667942E-01 -0.13029449E+00  0.12690599E-02
 -0.12544756E+00 -0.15440956E+00  0.85913390E-02
 -0.15775043E+00 -0.17559875E+00  0.18046094E-01
 -0.19548927E+00 -0.19379291E+00  0.29421756E-01
 -0.23850275E+00 -0.20899081E+00  0.42459836E-01
 -0.28655826E+00 -0.22125619E+00  0.56863710E-01
 -0.33935576E+00 -0.23071138E+00  0.72308231E-01
 -0.39653265E+00 -0.23752789E+00  0.88449858E-01
 -0.45766947E+00 -0.24191446E+00  0.10493700E+00
 -0.52229656E+00 -0.24410315E+00  0.12142028E+00
 -0.58990140E+00 -0.24433434E+00  0.13756236E+00
 -0.65993668E+00 -0.24284145E+00  0.15304723E+00
 -0.73182904E+00 -0.23983639E+00  0.16758852E+00
 -0.80498820E+00 -0.23549647E+00  0.18093685E+00
 -0.87881659E+00 -0.22995386E+00  0.19288594E+00
 -0.95271917E+00 -0.22328799E+00  0.20327742E+00
 -0.10261133E+01 -0.21552178E+00  0.21200422E+00
 -0.10984383E+01 -0.20662177E+00  0.21901256E+00
 -0.11691654E+01 -0.19650248E+00  0.22430248E+00
 -0.12378060E+01 -0.18503470E+00  0.22792691E+00
 -0.13039198E+01 -0.17205748E+00  0.22998941E+00
 -0.13671222E+01 -0.15739311E+00  0.23064046E+00
 -0.14270897E+01 -0.14086441E+00  0.23007259E+00
 -0.14835645E+01 -0.12231310E+00  0.22851435E+00
 -0.15363569E+01 -0.10161847E+00  0.22622321E+00
 -0.15853465E+01 -0.78714990E-01  0.22347765E+00
 -0.16304814E+01 -0.53607872E-01  0.22056856E+00
 -0.16717753E+01 -0.26385540E-01  0.21779012E+00
 -0.17093034E+01  0.27717856E-02  0.21543051E+00
 -0.17431960E+01  0.33588016E-01  0.21376243E+00
 -0.17736314E+01  0.65691974E-01  0.21303404E+00
 -0.18008269E+01  0.98623080E-01  0.21346020E+00
 -0.18250296E+01  0.13184174E+00  0.21521454E+00
 -0.18465067E+01  0.16474394E+00  0.21842243E+00
 -0.18655350E+01  0.19667937E+00  0.22315518E+00
 -0.18823923E+01  0.22697217E+00  0.22942560E+00
 -0.18973476E+01  0.25494337E+00  0.23718510E+00
 -0.19106540E+01  0.27993386E+00  0.24632259E+00
 -0.19225423E+01  0.30132710E+00  0.25666501E+00
 -0.19332158E+01  0.31857025E+00  0.26797993E+00
 -0.19428473E+01  0.33119323E+00  0.27997979E+00
 -0.19515775E+01  0.33882470E+00  0.29232821E+00
 -0.19595148E+01  0.34120456E+00  0.30464782E+00
 -0.19667372E+01  0.33819255E+00  0.31652989E+00
 -0.19732945E+01  0.32977274E+00  0.32754524E+00
 -0.19792124E+01  0.31605395E+00  0.33725640E+00
 -0.19844973E+01  0.29726625E+00  0.34523060E+00
 -0.19891406E+01  0.27375378E+00  0.35105337E+00
 -0.19931246E+01  0.24596440E+00  0.35434227E+00
 -0.19964275E+01  0.21443662E+00  0.35476044E+00
 -0.19990281E+01  0.17978447E+00  0.35202955E+00
 -0.20009105E+01  0.14268080E+00  0.34594167E+00
 -0.20020671E+01  0.10383969E+00  0.33636977E+00
 -0.20025024E+01  0.63998558E-01  0.32327640E+00
 -0.20022339E+01  0.23900340E-01  0.30672025E+00
 -0.20012932E+01 -0.15723627E-01  0.28686025E+00
 -0.19997259E+01 -0.54169797E-01  0.26395711E+00
 -0.19975900E+01 -0.90777300E-01  0.23837200E+00
 -0.19949540E+01 -0.12494133E+00  0.21056246E+00
 -0.19918931E+01 -0.15612482E+00  0.18107538E+00
 -0.19884856E+01 -0.18386832E+00  0.15053734E+00
 -0.19848083E+01 -0.20779786E+00  0.11964232E+00
 -0.19809308E+01 -0.22763082E+00  0.89137088E-01
 -0.19769107E+01 -0.24317966E+00  0.59804671E-01
 -0.19727878E+01 -0.25435340E+00  0.32446136E-01
 -0.19685786E+01 -0.26115686E+00  0.78612271E-02
 -0.19642715E+01 -0.26368758E+00 -0.13171744E-01
 -0.19598223E+01 -0.26213041E+00 -0.29916235E-01
 -0.19551509E+01 -0.25674985E+00 -0.41697554E-01
 -0.19501386E+01 -0.24788022E+00 -0.47922188E-01
 -0.19446269E+01 -0.23591383E+00 -0.48095870E-01
 -0.19384180E+01 -0.22128740E+00 -0.41839923E-01
 -0.19312764E+01 -0.20446715E+00 -0.28905439E-01
 -0.19229322E+01 -0.18593280E+00 -0.91848598E-02
 -0.19130862E+01 -0.16616118E+00  0.17279374E-01
 -0.19014164E+01 -0.14560990E+00  0.50289444E-01
 -0.18875860E+01 -0.12470177E+00  0.89490272E-01
 -0.18712524E+01 -0.10381054E+00  0.13437131E+00
 -0.18520769E+01 -0.83248808E-01  0.18427210E+00
 -0.18297355E+01 -0.63258527E-01  0.23839157E+00
 -0.18039295E+01 -0.44004841E-01  0.29580097E+00
 -0.17743959E+01 -0.25573642E-01  0.35546030E+00
 -0.17409167E+01 -0.79731693E-02  0.41623778E+00
 -0.17033284E+01  0.88602328E-02  0.47693207E+00
 -0.16615287E+01  0.25052310E-01  0.53629675E+00
 -0.16154825E+01  0.40777384E-01  0.59306640E+00
 -0.15652261E+01  0.56241716E-01  0.64598369E+00
 -0.15108689E+01  0.71664551E-01  0.69382686E+00
 -0.14525935E+01  0.87257822E-01  0.73543688E+00
 -0.13906545E+01  0.10320563E+00  0.76974357E+00
 -0.13253741E+01  0.11964466E+00  0.79579021E+00
 -0.12571376E+01  0.13664677E+00  0.81275575E+00
 -0.11863869E+01  0.15420468E+00  0.81997451E+00
 -0.11136124E+01  0.17222191E+00  0.81695247E+00
 -0.10393449E+01  0.19050744E+00  0.80338016E+00
 -0.96414645E+00  0.20877573E+00  0.77914163E+00
 -0.88860061E+00  0.22665217E+00  0.74431941E+00
 -0.81330327E+00  0.24368382E+00  0.69919534E+00
 -0.73885294E+00  0.25935495E+00  0.64424724E+00
 -0.66584168E+00  0.27310685E+00  0.58014150E+00
 -0.59484631E+00  0.28436072E+00  0.50772174E+00
 -0.52642022E+00  0.29254271E+00  0.42799380E+00
 -0.46108578E+00  0.29710979E+00  0.34210722E+00
 -0.39932735E+00  0.29757517E+00  0.25133382E+00
 -0.34158508E+00  0.29353198E+00  0.15704360E+00
 -0.28824923E+00  0.28467405E+00  0.60678524E-01
 -0.23965528E+00  0.27081269E+00 -0.36275174E-01
 -0.19607966E+00  0.25188865E+00 -0.13231578E+00
 -0.15773614E+00  0.22797856E+00 -0.22595519E+00
 -0.12477296E+00  0.19929569E+00 -0.31574781E+00
 -0.97270663E-01  0.16618474E+00 -0.40031856E+00
 -0.75240816E-01  0.12911109E+00 -0.47838946E+00
 -0.58625575E-01  0.88645012E-01 -0.54880415E+00
 -0.47298286E-01  0.45441532E-01 -0.61054989E+00
 -0.41065160E-01  0.21706603E-03 -0.66277653E+00
 -0.39668116E-01 -0.46276090E-01 -0.70481205E+00
 -0.42788826E-01 -0.93276148E-01 -0.73617441E+00
 -0.50053971E-01 -0.14003782E+00 -0.75657941E+00
 -0.61041655E-01 -0.18585671E+00 -0.76594443E+00
 -0.75288893E-01 -0.23009097E+00 -0.76438808E+00
 -0.92299998E-01 -0.27217926E+00 -0.75222564E+00
 -0.11155570E+00 -0.31165443E+00 -0.72996053E+00
 -0.13252274E+00 -0.34815220E+00 -0.69827203E+00
 -0.15466369E+00 -0.38141485E+00 -0.65799943E+00
 -0.17744674E+00 -0.41128990E+00 -0.61012303E+00
 -0.20035520E+00 -0.43772397E+00 -0.55574250E+00
 -0.22289643E+00 -0.46075258E+00 -0.49605287E+00
 -0.24461007E+00 -0.48048638E+00 -0.43231895E+00
 -0.26507535E+00 -0.49709471E+00 -0.36584851E+00
 -0.28391737E+00 -0.51078749E+00 -0.29796496E+00
 -0.30081225E+00 -0.52179639E+00 -0.22998015E+00
 -0.31549115E+00 -0.53035611E+00 -0.16316774E+00
 -0.32774311E+00 -0.53668689E+00 -0.98737964E-01
 -0.33741675E+00 -0.54097888E+00 -0.37814121E-01
 -0.34442076E+00 -0.54337916E+00  0.18588574E-01
 -0.34872348E+00 -0.54398197E+00  0.69581373E-01
 -0.35035125E+00 -0.54282246E+00  0.11441724E+00
 -0.34938588E+00 -0.53987423E+00  0.15250269E+00
 -0.34596121E+00 -0.53505077E+00  0.18340599E+00
 -0.34025878E+00 -0.52821054E+00  0.20686164E+00
 -0.33250269E+00 -0.51916547E+00  0.22277111E+00
 -0.32295388E+00 -0.50769255E+00  0.23119992E+00
 -0.31190372E+00 -0.49354772E+00  0.23237118E+00
 -0.29966726E+00 -0.47648160E+00  0.22665583E+00
 -0.28657611E+00 -0.45625617E+00  0.21455992E+00
 -0.27297120E+00 -0.43266168E+00  0.19670919E+00
 -0.25919558E+00 -0.40553286E+00  0.17383148E+00
 -0.24558731E+00 -0.37476372E+00  0.14673728E+00
 -0.23247273E+00 -0.34032021E+00  0.11629897E+00
 -0.22016016E+00 -0.30224995E+00  0.83429241E-01
 -0.20893408E+00 -0.26068871E+00  0.49059202E-01
 -0.19904996E+00 -0.21586314E+00  0.14116608E-01
 -0.19072972E+00 -0.16808963E+00 -0.20495194E-01
 -0.18415789E+00 -0.11776938E+00 -0.53917211E-01
 -0.17947847E+00 -0.65379844E-01 -0.85353170E-01
 -0.17679239E+00 -0.11462969E-01 -0.11408592E+00
 -0.98694061E-01 -0.15202548E-01 -0.16324873E+00
 -0.98878720E-01  0.43323227E-01 -0.18963738E+00
 -0.10239869E+00  0.10217257E+00 -0.21117820E+00
 -0.10915531E+00  0.16061786E+00 -0.22744805E+00
 -0.11896829E+00  0.21793332E+00 -0.23817325E+00
 -0.13157971E+00  0.27341431E+00 -0.24323166E+00
 -0.14665994E+00  0.32639545E+00 -0.24265073E+00
 -0.16381516E+00  0.37626678E+00 -0.23660184E+00
 -0.18259652E+00  0.42248746E+00 -0.22539100E+00
 -0.20251064E+00  0.46459649E+00 -0.20944637E+00
 -0.22303137E+00  0.50222027E+00 -0.18930297E+00
 -0.24361245E+00  0.53507674E+00 -0.16558506E+00
 -0.26370073E+00  0.56297633E+00 -0.13898669E+00
 -0.28274987E+00  0.58581974E+00 -0.11025101E+00
 -0.30023384E+00  0.60359289E+00 -0.80148945E-01
 -0.31566010E+00  0.61635959E+00 -0.49457681E-01
 -0.32858208E+00  0.62425217E+00 -0.18939747E-01
 -0.33861058E+00  0.62746082E+00  0.10676936E-01
 -0.34542379E+00  0.62622210E+00  0.38717436E-01
 -0.34877580E+00  0.62080716E+00  0.64576183E-01
 -0.34850330E+00  0.61151032E+00  0.87730940E-01
 -0.34453030E+00  0.59863828E+00  0.10775403E+00
 -0.33687092E+00  0.58250074E+00  0.12432062E+00
 -0.32563008E+00  0.56340236E+00  0.13721383E+00
 -0.31100203E+00  0.54163677E+00  0.14632676E+00
 -0.29326705E+00  0.51748238E+00  0.15166128E+00
 -0.27278602E+00  0.49120036E+00  0.15332389E+00
 -0.24999331E+00  0.46303457E+00  0.15151875E+00
 -0.22538795E+00  0.43321327E+00  0.14653826E+00
 -0.19952335E+00  0.40195238E+00  0.13875143E+00
 -0.17299576E+00  0.36945990E+00  0.12859055E+00
 -0.14643185E+00  0.33594100E+00  0.11653662E+00
 -0.12047548E+00  0.30160333E+00  0.10310382E+00
 -0.95774253E-01  0.26666196E+00  0.88823738E-01
 -0.72965990E-01  0.23134355E+00  0.74229611E-01
 -0.52665623E-01  0.19588918E+00  0.59841132E-01
 -0.35452796E-01  0.16055547E+00  0.46150197E-01
 -0.21860552E-01  0.12561388E+00  0.33607951E-01
 -0.12365401E-01  0.91347816E-01  0.22613487E-01
 -0.73790507E-02  0.58047832E-01  0.13504428E-01
 -0.72419907E-02  0.26004963E-01  0.65496358E-02
 -0.12219050E-01 -0.44974020E-02  0.19441633E-02
 -0.22496983E-01 -0.33192621E-01 -0.19344710E-03
 -0.38184030E-01 -0.59840289E-01  0.17847164E-03
 -0.59311344E-01 -0.84235449E-01  0.30266347E-02
 -0.85836083E-01 -0.10621687E+00  0.82468859E-02
 -0.11764592E+00 -0.12567369E+00  0.15670245E-01
 -0.15456469E+00 -0.14254998E+00  0.25070676E-01
 -0.19635886E+00 -0.15684658E+00  0.36174271E-01
 -0.24274454E+00 -0.16862010E+00  0.48669525E-01
 -0.29339471E+00 -0.17797894E+00  0.62218335E-01
 -0.34794646E+00 -0.18507630E+00  0.76467354E-01
 -0.40600794E+00 -0.19010063E+00  0.91059326E-01
 -0.46716502E+00 -0.19326387E+00  0.10564406E+00
 -0.53098741E+00 -0.19478815E+00  0.11988873E+00
 -0.59703423E+00 -0.19489168E+00  0.13348720E+00
 -0.66485906E+00 -0.19377476E+00  0.14616814E+00
 -0.73401444E+00 -0.19160651E+00  0.15770181E+00
 -0.80405593E+00 -0.18851353E+00  0.16790532E+00
 -0.87454576E+00 -0.18457098E+00  0.17664637E+00
 -0.94505614E+00 -0.17979682E+00  0.18384530E+00
 -0.10151724E+01 -0.17414974E+00  0.18947575E+00
 -0.10844958E+01 -0.16753114E+00  0.19356368E+00
 -0.11526467E+01 -0.15979097E+00  0.19618508E+00
 -0.12192667E+01 -0.15073770E+00  0.19746236E+00
 -0.12840219E+01 -0.14015154E+00  0.19755961E+00
 -0.13466052E+01 -0.12780072E+00  0.19667683E+00
 -0.14067388E+01 -0.11345969E+00  0.19504339E+00
 -0.14641765E+01 -0.96928414E-01  0.19291073E+00
 -0.15187057E+01 -0.78051710E-01  0.19054462E+00
