 -0.16646075E+01 -0.70956052E+00  0.36703399E+00
 -0.16255713E+01 -0.72712138E+00  0.43190731E+00
 -0.15882006E+01 -0.74424009E+00  0.50077784E+00
 -0.15524544E+01 -0.76046147E+00  0.57231366E+00
 -0.15181571E+01 -0.77535468E+00  0.64503768E+00
 -0.14850089E+01 -0.78853137E+00  0.71736010E+00
 -0.14526020E+01 -0.79966136E+00  0.78761551E+00
 -0.14204420E+01 -0.80848529E+00  0.85410331E+00
 -0.13879735E+01 -0.81482363E+00  0.91513069E+00
 -0.13546102E+01 -0.81858183E+00  0.96905675E+00
 -0.13197658E+01 -0.81975134E+00  0.10143366E+01
 -0.12828867E+01 -0.81840684E+00  0.10495644E+01
 -0.12434842E+01 -0.81469973E+00  0.10735134E+01
 -0.12011645E+01 -0.80884845E+00  0.10851724E+01
 -0.11556552E+01 -0.80112633E+00  0.10837777E+01
 -0.11068283E+01 -0.79184745E+00  0.10688390E+01
 -0.10547162E+01 -0.78135158E+00  0.10401577E+01
 -0.99952275E+00 -0.76998882E+00  0.99783978E+00
 -0.94162656E+00 -0.75810476E+00  0.94229863E+00
 -0.88157714E+00 -0.74602690E+00  0.87425160E+00
 -0.82008399E+00 -0.73405300E+00  0.79470750E+00
 -0.75799867E+00 -0.72244165E+00  0.70494653E+00
 -0.69629058E+00 -0.71140568E+00  0.60649279E+00
 -0.63601715E+00 -0.70110828E+00  0.50107992E+00
 -0.57828970E+00 -0.69166202E+00  0.39061082E+00
 -0.52423620E+00 -0.68313059E+00  0.27711252E+00
 -0.47496215E+00 -0.67553294E+00  0.16268714E+00
 -0.43151130E+00 -0.66884934E+00  0.49460544E-01
 -0.39482748E+00 -0.66302909E+00 -0.60470202E-01
 -0.36571908E+00 -0.65799908E+00 -0.16508898E+00
 -0.34482746E+00 -0.65367277E+00 -0.26251098E+00
 -0.33260050E+00 -0.64995903E+00 -0.35102994E+00
 -0.32927222E+00 -0.64677022E+00 -0.42916074E+00
 -0.33484929E+00 -0.64402907E+00 -0.49567639E+00
 -0.34910486E+00 -0.64167405E+00 -0.54963808E+00
 -0.37157998E+00 -0.63966274E+00 -0.59041764E+00
 -0.40159257E+00 -0.63797323E+00 -0.61771150E+00
 -0.43825370E+00 -0.63660325E+00 -0.63154598E+00
 -0.48049048E+00 -0.63556727E+00 -0.63227350E+00
 -0.52707502E+00 -0.63489152E+00 -0.62055998E+00
 -0.57665841E+00 -0.63460744E+00 -0.59736365E+00
 -0.62780858E+00 -0.63474365E+00 -0.56390598E+00
 -0.67905095E+00 -0.63531710E+00 -0.52163550E+00
 -0.72891054E+00 -0.63632381E+00 -0.47218555E+00
 -0.77595421E+00 -0.63772973E+00 -0.41732732E+00
 -0.81883177E+00 -0.63946237E+00 -0.35891932E+00
 -0.85631474E+00 -0.64140365E+00 -0.29885497E+00
 -0.88733154E+00 -0.64338452E+00 -0.23900970E+00
 -0.91099805E+00 -0.64518181E+00 -0.18118907E+00
 -0.92664279E+00 -0.64651751E+00 -0.12707951E+00
 -0.93382579E+00 -0.64706093E+00 -0.78202974E-01
 -0.93235073E+00 -0.64643362E+00 -0.35876821E-01
 -0.92227001E+00 -0.64421705E+00 -0.11801009E-02
 -0.90388260E+00 -0.63996299E+00  0.25072894E-01
 -0.87772478E+00 -0.63320615E+00  0.42351054E-01
 -0.84455402E+00 -0.62347860E+00  0.50416394E-01
 -0.80532663E+00 -0.61032565E+00  0.49325280E-01
 -0.76116969E+00 -0.59332236E+00  0.39420995E-01
 -0.71334825E+00 -0.57209017E+00  0.21317926E-01
 -0.66322871E+00 -0.54631302E+00 -0.41220572E-02
 -0.61223945E+00 -0.51575211E+00 -0.35820265E-01
 -0.56182994E+00 -0.48025900E+00 -0.72517871E-01
 -0.51342933E+00 -0.43978626E+00 -0.11281745E+00
 -0.46840595E+00 -0.39439532E+00 -0.15522806E+00
 -0.42802860E+00 -0.34426123E+00 -0.19821239E+00
 -0.39343089E+00 -0.28967393E+00 -0.24023456E+00
 -0.36557954E+00 -0.23103614E+00 -0.27980708E+00
 -0.34524748E+00 -0.16885761E+00 -0.31553546E+00
 -0.33299246E+00 -0.10374607E+00 -0.34615924E+00
 -0.32914186E+00 -0.36395052E-01 -0.37058812E+00
 -0.31184191E+00 -0.38031953E-01 -0.36742044E+00
 -0.31672564E+00  0.27399891E-01 -0.38139900E+00
 -0.32983078E+00  0.93574878E-01 -0.38794514E+00
 -0.35076197E+00  0.15970293E+00 -0.38666047E+00
 -0.37890128E+00  0.22497569E+00 -0.37738863E+00
 -0.41342605E+00  0.28858607E+00 -0.36021614E+00
 -0.45333250E+00  0.34974810E+00 -0.33546577E+00
 -0.49746453E+00  0.40771651E+00 -0.30368270E+00
 -0.54454682E+00  0.46180541E+00 -0.26561408E+00
 -0.59322137E+00  0.51140549E+00 -0.22218285E+00
 -0.64208645E+00  0.55599924E+00 -0.17445668E+00
 -0.68973692E+00  0.59517378E+00 -0.12361315E+00
 -0.73480467E+00  0.62863074E+00 -0.70902433E-01
 -0.77599816E+00  0.65619315E+00 -0.17608486E-01
 -0.81213978E+00  0.67780892E+00  0.34989752E-01
 -0.84220007E+00  0.69355100E+00  0.85656162E-01
 -0.86532767E+00  0.70361426E+00  0.13323298E+00
 -0.88087420E+00  0.70830908E+00  0.17667306E+00
 -0.88841327E+00  0.70805218E+00  0.21506796E+00
 -0.88775305E+00  0.70335470E+00  0.24767105E+00
 -0.87894201E+00  0.69480826E+00  0.27391506E+00
 -0.86226764E+00  0.68306917E+00  0.29342364E+00
 -0.83824818E+00  0.66884142E+00  0.30601681E+00
 -0.80761757E+00  0.65285893E+00  0.31171012E+00
 -0.77130405E+00  0.63586745E+00  0.31070787E+00
 -0.73040304E+00  0.61860671E+00  0.30339072E+00
 -0.68614512E+00  0.60179309E+00  0.29029812E+00
 -0.63986005E+00  0.58610333E+00  0.27210647E+00
 -0.59293790E+00  0.57215955E+00  0.24960367E+00
 -0.54678849E+00  0.56051593E+00  0.22366101E+00
 -0.50280040E+00  0.55164722E+00  0.19520352E+00
 -0.46230074E+00  0.54593939E+00  0.16517958E+00
 -0.42651703E+00  0.54368244E+00  0.13453102E+00
 -0.39654238E+00  0.54506558E+00  0.10416443E+00
 -0.37330502E+00  0.55017485E+00  0.74924900E-01
 -0.35754322E+00  0.55899300E+00  0.47572590E-01
 -0.34978644E+00  0.57140188E+00  0.22763131E-01
 -0.35034332E+00  0.58718698E+00  0.10321420E-02
 -0.35929683E+00  0.60604415E+00 -0.17215675E-01
 -0.37650689E+00  0.62758830E+00 -0.31712718E-01
 -0.40162027E+00  0.65136379E+00 -0.42329917E-01
 -0.43408735E+00  0.67685636E+00 -0.49073555E-01
 -0.47318539E+00  0.70350627E+00 -0.52077780E-01
 -0.51804707E+00  0.73072234E+00 -0.51593216E-01
 -0.56769370E+00  0.75789665E+00 -0.47972238E-01
 -0.62107151E+00  0.78441954E+00 -0.41651523E-01
 -0.67708993E+00  0.80969462E+00 -0.33132584E-01
 -0.73466022E+00  0.83315346E+00 -0.22961041E-01
 -0.79273326E+00  0.85426974E+00 -0.11705374E-01
 -0.85033487E+00  0.87257247E+00  0.64090022E-04
 -0.90659739E+00  0.88765811E+00  0.11795231E-01
 -0.96078643E+00  0.89920121E+00  0.22972599E-01
 -0.10123217E+01  0.90696346E+00  0.33133694E-01
 -0.10607914E+01  0.91080070E+00  0.41882610E-01
 -0.11059591E+01  0.91066790E+00  0.48900659E-01
 -0.11477639E+01  0.90662160E+00  0.53953774E-01
 -0.11863127E+01  0.89881995E+00  0.56896547E-01
 -0.12218666E+01  0.88751985E+00  0.57672960E-01
 -0.12548204E+01  0.87307144E+00  0.56313922E-01
 -0.12856773E+01  0.85590954E+00  0.52931887E-01
 -0.13150194E+01  0.83654248E+00  0.47712902E-01
 -0.13434759E+01  0.81553810E+00  0.40906515E-01
 -0.13716893E+01  0.79350741E+00  0.32814026E-01
 -0.14002822E+01  0.77108618E+00  0.23775617E-01
 -0.14298255E+01  0.74891496E+00  0.14156891E-01
 -0.14608094E+01  0.72761799E+00  0.43353492E-02
 -0.14936186E+01  0.70778184E+00 -0.53127008E-02
 -0.15285124E+01  0.68993442E+00 -0.14424335E-01
 -0.15656109E+01  0.67452505E+00 -0.22660930E-01
 -0.16048874E+01  0.66190658E+00 -0.29717460E-01
 -0.16461675E+01  0.65232010E+00 -0.35329960E-01
 -0.16891344E+01  0.64588318E+00 -0.39280956E-01
 -0.17333414E+01  0.64258198E+00 -0.41402829E-01
 -0.17782286E+01  0.64226793E+00 -0.41579082E-01
 -0.18231462E+01  0.64465909E+00 -0.39743639E-01
 -0.18673796E+01  0.64934649E+00 -0.35878304E-01
 -0.19101793E+01  0.65580509E+00 -0.30008660E-01
 -0.19507908E+01  0.66340934E+00 -0.22198659E-01
 -0.19884853E+01  0.67145258E+00 -0.12544278E-01
 -0.20225894E+01  0.67916979E+00 -0.11666016E-02
 -0.20525127E+01  0.68576262E+00  0.11795281E-01
 -0.20777719E+01  0.69042602E+00  0.26191168E-01
 -0.20980106E+01  0.69237516E+00  0.41866066E-01
 -0.21130150E+01  0.69087193E+00  0.58665601E-01
 -0.21227232E+01  0.68524962E+00  0.76440256E-01
 -0.21272295E+01  0.67493533E+00  0.95048214E-01
 -0.21267818E+01  0.65946884E+00  0.11435671E+00
 -0.21217748E+01  0.63851774E+00  0.13424183E+00
 -0.21127360E+01  0.61188798E+00  0.15458686E+00
 -0.21003081E+01  0.57952985E+00  0.17527927E+00
 -0.20852265E+01  0.54153916E+00  0.19620671E+00
 -0.20682938E+01  0.49815380E+00  0.21725213E+00
 -0.20503509E+01  0.44974593E+00  0.23828856E+00
 -0.20322484E+01  0.39681021E+00  0.25917397E+00
 -0.20148158E+01  0.33994871E+00  0.27974647E+00
 -0.19988325E+01  0.27985302E+00  0.29982050E+00
 -0.19850009E+01  0.21728432E+00  0.31918420E+00
 -0.19739207E+01  0.15305199E+00  0.33759851E+00
 -0.19660691E+01  0.87991673E-01  0.35479814E+00
 -0.19617831E+01  0.22943172E-01  0.37049466E+00
 -0.19612486E+01 -0.41271035E-01  0.38438181E+00
 -0.19644935E+01 -0.10386619E+00  0.39614305E+00
 -0.19713878E+01 -0.16411412E+00  0.40546115E+00
 -0.19816476E+01 -0.22136012E+00  0.41202968E+00
 -0.19948461E+01 -0.27503757E+00  0.41556595E+00
 -0.20104290E+01 -0.32468006E+00  0.41582504E+00
 -0.20277339E+01 -0.36993063E+00  0.41261438E+00
 -0.20460144E+01 -0.41054822E+00  0.40580824E+00
 -0.20644666E+01 -0.44641098E+00  0.39536148E+00
 -0.20822578E+01 -0.47751647E+00  0.38132203E+00
 -0.20985558E+01 -0.50397873E+00  0.36384126E+00
 -0.21125583E+01 -0.52602221E+00  0.34318174E+00
 -0.21235216E+01 -0.54397268E+00  0.31972183E+00
 -0.21307860E+01 -0.55824534E+00  0.29395654E+00
 -0.21337992E+01 -0.56933032E+00  0.26649439E+00
 -0.21321347E+01 -0.57777592E+00  0.23805003E+00
 -0.21255061E+01 -0.58417014E+00  0.20943240E+00
 -0.21137761E+01 -0.58912090E+00  0.18152877E+00
 -0.20969596E+01 -0.59323564E+00  0.15528462E+00
 -0.20752214E+01 -0.59710085E+00  0.13167997E+00
 -0.20488679E+01 -0.60126244E+00  0.11170266E+00
 -0.20183334E+01 -0.60620750E+00  0.96319277E-01
 -0.19841621E+01 -0.61234815E+00  0.86444661E-01
 -0.19469846E+01 -0.62000829E+00  0.82910839E-01
 -0.19074923E+01 -0.62941363E+00  0.86436482E-01
 -0.18664084E+01 -0.64068555E+00  0.97597912E-01
 -0.18244580E+01 -0.65383908E+00  0.11680272E+00
 -0.17823381E+01 -0.66878505E+00  0.14426699E+00
 -0.17406883E+01 -0.68533633E+00  0.17999708E+00
 -0.17000647E+01 -0.70321810E+00  0.22377678E+00
 -0.16609159E+01 -0.72208133E+00  0.27516043E+00
 -0.16235646E+01 -0.74151926E+00  0.33347258E+00
 -0.15881943E+01 -0.76108579E+00  0.39781437E+00
 -0.15548416E+01 -0.78031517E+00  0.46707680E+00
 -0.15233954E+01 -0.79874198E+00  0.53996062E+00
 -0.14936024E+01 -0.81592045E+00  0.61500246E+00
 -0.14650796E+01 -0.83144243E+00  0.69060681E+00
 -0.14373322E+01 -0.84495302E+00  0.76508272E+00
 -0.14097778E+01 -0.85616338E+00  0.83668460E+00
 -0.13817743E+01 -0.86486015E+00  0.90365578E+00
 -0.13526520E+01 -0.87091111E+00  0.96427377E+00
 -0.13217470E+01 -0.87426719E+00  0.10168959E+01
 -0.12884364E+01 -0.87496058E+00  0.10600039E+01
 -0.12521712E+01 -0.87309951E+00  0.10922465E+01
 -0.12125088E+01 -0.86885989E+00  0.11124782E+01
 -0.11691399E+01 -0.86247455E+00  0.11197936E+01
 -0.11219124E+01 -0.85422057E+00  0.11135560E+01
 -0.10708480E+01 -0.84440558E+00  0.10934192E+01
 -0.10161523E+01 -0.83335365E+00  0.10593422E+01
 -0.95821807E+00 -0.82139153E+00  0.10115960E+01
 -0.89762055E+00 -0.80883592E+00  0.95076227E+00
 -0.83510494E+00 -0.79598230E+00  0.87772344E+00
 -0.77156714E+00 -0.78309575E+00  0.79364545E+00
 -0.70802782E+00 -0.77040412E+00  0.69995224E+00
 -0.64560081E+00 -0.75809369E+00  0.59829335E+00
 -0.58545717E+00 -0.74630735E+00  0.49050530E+00
 -0.52878602E+00 -0.73514516E+00  0.37856757E+00
 -0.47675380E+00 -0.72466710E+00  0.26455456E+00
 -0.43046335E+00 -0.71489764E+00  0.15058453E+00
 -0.39091432E+00 -0.70583173E+00  0.38767181E-01
 -0.35896649E+00 -0.69744175E+00 -0.68848969E-01
 -0.33530721E+00 -0.68968495E+00 -0.17032774E+00
 -0.32042422E+00 -0.68251079E+00 -0.26389372E+00
 -0.31458489E+00 -0.67586789E+00 -0.34797645E+00
 -0.31782241E+00 -0.66970999E+00 -0.42124926E+00
 -0.32992976E+00 -0.66400069E+00 -0.48266150E+00
 -0.35046128E+00 -0.65871660E+00 -0.53146328E+00
 -0.37874212E+00 -0.65384877E+00 -0.56722207E+00
 -0.41388507E+00 -0.64940229E+00 -0.58983048E+00
 -0.45481418E+00 -0.64539400E+00 -0.59950517E+00
 -0.50029452E+00 -0.64184854E+00 -0.59677686E+00
 -0.54896698E+00 -0.63879281E+00 -0.58247166E+00
 -0.59938705E+00 -0.63624932E+00 -0.55768437E+00
 -0.65006624E+00 -0.63422852E+00 -0.52374453E+00
 -0.69951504E+00 -0.63272089E+00 -0.48217612E+00
 -0.74628578E+00 -0.63168900E+00 -0.43465228E+00
 -0.78901443E+00 -0.63106012E+00 -0.38294623E+00
 -0.82645968E+00 -0.63071999E+00 -0.32887991E+00
 -0.85753855E+00 -0.63050800E+00 -0.27427180E+00
 -0.88135707E+00 -0.63021434E+00 -0.22088557E+00
 -0.89723543E+00 -0.62957932E+00 -0.17038082E+00
 -0.90472683E+00 -0.62829523E+00 -0.12426756E+00
 -0.90362932E+00 -0.62601057E+00 -0.83865571E-01
 -0.89399061E+00 -0.62233700E+00 -0.50269950E-01
 -0.87610553E+00 -0.61685842E+00 -0.24323615E-01
 -0.85050636E+00 -0.60914234E+00 -0.65976983E-02
 -0.81794636E+00 -0.59875281E+00  0.26197507E-02
 -0.77937700E+00 -0.58526466E+00  0.33264702E-02
 -0.73591960E+00 -0.56827849E+00 -0.41999120E-02
 -0.68883230E+00 -0.54743577E+00 -0.19416112E-01
 -0.63947329E+00 -0.52243350E+00 -0.41535250E-01
 -0.58926136E+00 -0.49303790E+00 -0.69555975E-01
 -0.53963505E+00 -0.45909656E+00 -0.10229770E+00
 -0.49201139E+00 -0.42054855E+00 -0.13844078E+00
 -0.44774558E+00 -0.37743209E+00 -0.17657032E+00
 -0.40809261E+00 -0.32988950E+00 -0.21522224E+00
 -0.37417188E+00 -0.27816911E+00 -0.25293010E+00
 -0.34693594E+00 -0.22262408E+00 -0.28827120E+00
 -0.32714394E+00 -0.16370801E+00 -0.31991054E+00
 -0.31534071E+00 -0.10196754E+00 -0.34664127E+00
 -0.31184191E+00 -0.38031953E-01 -0.36742044E+00
 -0.30363918E+00 -0.39096414E-01 -0.35545115E+00
 -0.30864766E+00  0.22088274E-01 -0.36566719E+00
 -0.32153758E+00  0.84109384E-01 -0.36895994E+00
 -0.34191739E+00  0.14626190E+00 -0.36496635E+00
 -0.36918146E+00  0.20781710E+00 -0.35355309E+00
 -0.40252757E+00  0.26803986E+00 -0.33481766E+00
 -0.44097994E+00  0.32620662E+00 -0.30908215E+00
 -0.48341724E+00  0.38162334E+00 -0.27688006E+00
 -0.52860468E+00  0.43364310E+00 -0.23893674E+00
 -0.57522945E+00  0.48168272E+00 -0.19614419E+00
 -0.62193835E+00  0.52523780E+00 -0.14953115E+00
 -0.66737684E+00  0.56389589E+00 -0.10022962E+00
 -0.71022813E+00  0.59734718E+00 -0.49438727E-01
 -0.74925140E+00  0.62539252E+00  0.16125963E-02
 -0.78331792E+00  0.64794844E+00  0.51703125E-01
 -0.81144414E+00  0.66504907E+00  0.99655776E-01
 -0.83282065E+00  0.67684486E+00  0.14437187E+00
 -0.84683627E+00  0.68359827E+00  0.18486220E+00
 -0.85309638E+00  0.68567650E+00  0.22027400E+00
 -0.85143506E+00  0.68354146E+00  0.24991307E+00
 -0.84192062E+00  0.67773754E+00  0.27326047E+00
 -0.82485421E+00  0.66887727E+00  0.28998340E+00
 -0.80076167E+00  0.65762553E+00  0.29994008E+00
 -0.77037872E+00  0.64468262E+00  0.30317849E+00
 -0.73462990E+00  0.63076668E+00  0.29992942E+00
 -0.69460196E+00  0.61659605E+00  0.29059386E+00
 -0.65151232E+00  0.60287170E+00  0.27572560E+00
 -0.60667366E+00  0.59026055E+00  0.25600949E+00
 -0.56145562E+00  0.57937968E+00  0.23223631E+00
 -0.51724482E+00  0.57078202E+00  0.20527507E+00
 -0.47540437E+00  0.56494378E+00  0.17604379E+00
 -0.43723415E+00  0.56225377E+00  0.14547971E+00
 -0.40393316E+00  0.56300500E+00  0.11450994E+00
 -0.37656501E+00  0.56738861E+00  0.84023503E-01
 -0.35602783E+00  0.57549033E+00  0.54845574E-01
 -0.34302939E+00  0.58728945E+00  0.27714829E-01
 -0.33806851E+00  0.60266047E+00  0.32644083E-02
 -0.34142308E+00  0.62137716E+00 -0.17992947E-01
 -0.35314539E+00  0.64311920E+00 -0.35675251E-01
 -0.37306479E+00  0.66748098E+00 -0.49536957E-01
 -0.40079757E+00  0.69398246E+00 -0.59469965E-01
 -0.43576383E+00  0.72208191E+00 -0.65500088E-01
 -0.47721073E+00  0.75118994E+00 -0.67779293E-01
 -0.52424116E+00  0.78068483E+00 -0.66574130E-01
 -0.57584701E+00  0.80992843E+00 -0.62250900E-01
 -0.63094573E+00  0.83828256E+00 -0.55258180E-01
 -0.68841877E+00  0.86512527E+00 -0.46107420E-01
 -0.74715069E+00  0.88986672E+00 -0.35352319E-01
 -0.80606729E+00  0.91196434E+00 -0.23567748E-01
 -0.86417145E+00  0.93093679E+00 -0.11328951E-01
 -0.92057537E+00  0.94637652E+00  0.80828807E-03
 -0.97452792E+00  0.95796065E+00  0.12325863E-01
 -0.10254362E+01  0.96545975E+00  0.22759396E-01
 -0.10728803E+01  0.96874447E+00  0.31711665E-01
 -0.11166213E+01  0.96778975E+00  0.38863049E-01
 -0.11566016E+01  0.96267636E+00  0.43978782E-01
 -0.11929379E+01  0.95358980E+00  0.46912894E-01
 -0.12259075E+01  0.94081627E+00  0.47608886E-01
 -0.12559286E+01  0.92473590E+00  0.46097259E-01
 -0.12835340E+01  0.90581314E+00  0.42490166E-01
 -0.13093423E+01  0.88458438E+00  0.36973535E-01
 -0.13340252E+01  0.86164315E+00  0.29797066E-01
 -0.13582728E+01  0.83762309E+00  0.21262619E-01
 -0.13827601E+01  0.81317901E+00  0.11711473E-01
 -0.14081140E+01  0.78896668E+00  0.15110108E-02
 -0.14348831E+01  0.76562176E+00 -0.89586630E-02
 -0.14635119E+01  0.74373863E+00 -0.19317672E-01
 -0.14943194E+01  0.72384977E+00 -0.29198437E-01
 -0.15274844E+01  0.70640640E+00 -0.38256482E-01
 -0.15630365E+01  0.69176129E+00 -0.46179647E-01
 -0.16008538E+01  0.68015419E+00 -0.52695471E-01
 -0.16406681E+01  0.67170078E+00 -0.57576598E-01
 -0.16820749E+01  0.66638561E+00 -0.60644107E-01
 -0.17245511E+01  0.66405942E+00 -0.61768811E-01
 -0.17674762E+01  0.66444111E+00 -0.60870592E-01
 -0.18101581E+01  0.66712447E+00 -0.57915954E-01
 -0.18518618E+01  0.67158957E+00 -0.52914034E-01
 -0.18918401E+01  0.67721833E+00 -0.45911359E-01
 -0.19293637E+01  0.68331395E+00 -0.36985702E-01
 -0.19637513E+01  0.68912338E+00 -0.26239403E-01
 -0.19943976E+01  0.69386207E+00 -0.13792549E-01
 -0.20207977E+01  0.69673996E+00  0.22361155E-03
 -0.20425674E+01  0.69698792E+00  0.15672636E-01
 -0.20594596E+01  0.69388339E+00  0.32417935E-01
 -0.20713739E+01  0.68677454E+00  0.50326614E-01
 -0.20783614E+01  0.67510178E+00  0.69271918E-01
 -0.20806234E+01  0.65841615E+00  0.89134172E-01
 -0.20785043E+01  0.63639376E+00  0.10980018E+00
 -0.20724794E+01  0.60884599E+00  0.13116117E+00
 -0.20631368E+01  0.57572513E+00  0.15310940E+00
 -0.20511566E+01  0.53712541E+00  0.17553382E+00
 -0.20372852E+01  0.49327959E+00  0.19831482E+00
 -0.20223084E+01  0.44455124E+00  0.22131882E+00
 -0.20070225E+01  0.39142336E+00  0.24439283E+00
 -0.19922047E+01  0.33448353E+00  0.26735953E+00
 -0.19785853E+01  0.27440661E+00  0.29001331E+00
 -0.19668210E+01  0.21193519E+00  0.31211772E+00
 -0.19574707E+01  0.14785889E+00  0.33340455E+00
 -0.19509756E+01  0.82992812E-01  0.35357506E+00
 -0.19476431E+01  0.18156051E-01  0.37230328E+00
 -0.19476363E+01 -0.45849354E-01  0.38924177E+00
 -0.19509675E+01 -0.10825836E+00  0.40402965E+00
 -0.19574986E+01 -0.16836140E+00  0.41630282E+00
 -0.19669465E+01 -0.22552090E+00  0.42570621E+00
 -0.19788928E+01 -0.27918564E+00  0.43190750E+00
 -0.19928005E+01 -0.32890254E+00  0.43461215E+00
 -0.20080327E+01 -0.37432578E+00  0.43357897E+00
 -0.20238769E+01 -0.41522302E+00  0.42863560E+00
 -0.20395706E+01 -0.45147857E+00  0.41969348E+00
 -0.20543298E+01 -0.48309355E+00  0.40676129E+00
 -0.20673774E+01 -0.51018293E+00  0.38995652E+00
 -0.20779721E+01 -0.53296953E+00  0.36951420E+00
 -0.20854356E+01 -0.55177506E+00  0.34579246E+00
 -0.20891773E+01 -0.56700845E+00  0.31927424E+00
 -0.20887160E+01 -0.57915163E+00  0.29056494E+00
 -0.20836974E+01 -0.58874323E+00  0.26038554E+00
 -0.20739071E+01 -0.59636053E+00  0.22956125E+00
 -0.20592774E+01 -0.60260017E+00  0.19900573E+00
 -0.20398897E+01 -0.60805833E+00  0.16970102E+00
 -0.20159705E+01 -0.61331084E+00  0.14267370E+00
 -0.19878815E+01 -0.61889405E+00  0.11896770E+00
 -0.19561047E+01 -0.62528702E+00  0.99614688E-01
 -0.19212232E+01 -0.63289586E+00  0.85602644E-01
 -0.18838966E+01 -0.64204064E+00  0.77843748E-01
 -0.18448345E+01 -0.65294561E+00  0.77142553E-01
 -0.18047666E+01 -0.66573301E+00  0.84165515E-01
 -0.17644131E+01 -0.68042085E+00  0.99412966E-01
 -0.17244538E+01 -0.69692473E+00  0.12319457E+00
 -0.16854996E+01 -0.71506359E+00  0.15560920E+00
 -0.16480666E+01 -0.73456931E+00  0.19653016E+00
 -0.16125530E+01 -0.75509955E+00  0.24559632E+00
 -0.15792220E+01 -0.77625336E+00  0.30220986E+00
 -0.15481895E+01 -0.79758882E+00  0.36554075E+00
 -0.15194183E+01 -0.81864194E+00  0.43453832E+00
 -0.14927192E+01 -0.83894589E+00  0.50794949E+00
 -0.14677580E+01 -0.85804973E+00  0.58434367E+00
 -0.14440703E+01 -0.87553590E+00  0.66214346E+00
 -0.14210814E+01 -0.89103554E+00  0.73966066E+00
 -0.13981323E+01 -0.90424127E+00  0.81513640E+00
 -0.13745093E+01 -0.91491667E+00  0.88678455E+00
 -0.13494780E+01 -0.92290245E+00  0.95283706E+00
 -0.13223178E+01 -0.92811896E+00  0.10115900E+01
 -0.12923583E+01 -0.93056528E+00  0.10614489E+01
 -0.12590133E+01 -0.93031490E+00  0.11009723E+01
 -0.12218127E+01 -0.92750868E+00  0.11289123E+01
 -0.11804312E+01 -0.92234531E+00  0.11442498E+01
 -0.11347103E+01 -0.91507000E+00  0.11462257E+01
 -0.10846752E+01 -0.90596205E+00  0.11343642E+01
 -0.10305444E+01 -0.89532199E+00  0.11084902E+01
 -0.97273112E+00 -0.88345876E+00  0.10687385E+01
 -0.91183780E+00 -0.87067785E+00  0.10155546E+01
 -0.84864228E+00 -0.85727057E+00  0.94968784E+00
 -0.78407709E+00 -0.84350509E+00  0.87217663E+00
 -0.71920208E+00 -0.82961945E+00  0.78432532E+00
 -0.65517156E+00 -0.81581672E+00  0.68767443E+00
 -0.59319706E+00 -0.80226239E+00  0.58396423E+00
 -0.53450723E+00 -0.78908388E+00  0.47509284E+00
 -0.48030610E+00 -0.77637195E+00  0.36306996E+00
 -0.43173157E+00 -0.76418392E+00  0.24996736E+00
 -0.38981535E+00 -0.75254817E+00  0.13786755E+00
 -0.35544601E+00 -0.74146961E+00  0.28811952E-01
 -0.32933640E+00 -0.73093578E+00 -0.75249956E-01
 -0.31199661E+00 -0.72092304E+00 -0.17250911E+00
 -0.30371347E+00 -0.71140261E+00 -0.26134160E+00
 -0.30453720E+00 -0.70234590E+00 -0.34034845E+00
 -0.31427577E+00 -0.69372895E+00 -0.40838916E+00
 -0.33249716E+00 -0.68553563E+00 -0.46460824E+00
 -0.35853925E+00 -0.67775946E+00 -0.50845377E+00
 -0.39152718E+00 -0.67040389E+00 -0.53968762E+00
 -0.43039752E+00 -0.66348101E+00 -0.55838694E+00
 -0.47392838E+00 -0.65700873E+00 -0.56493688E+00
 -0.52077445E+00 -0.65100666E+00 -0.56001488E+00
 -0.56950594E+00 -0.64549075E+00 -0.54456686E+00
 -0.61865007E+00 -0.64046715E+00 -0.51977618E+00
 -0.66673373E+00 -0.63592559E+00 -0.48702620E+00
 -0.71232618E+00 -0.63183263E+00 -0.44785768E+00
 -0.75408027E+00 -0.62812529E+00 -0.40392211E+00
 -0.79077106E+00 -0.62470549E+00 -0.35693265E+00
 -0.82133060E+00 -0.62143565E+00 -0.30861382E+00
 -0.84487798E+00 -0.61813587E+00 -0.26065166E+00
 -0.86074365E+00 -0.61458292E+00 -0.21464574E+00
 -0.86848739E+00 -0.61051140E+00 -0.17206433E+00
 -0.86790955E+00 -0.60561697E+00 -0.13420425E+00
 -0.85905506E+00 -0.59956184E+00 -0.10215624E+00
 -0.84221047E+00 -0.59198226E+00 -0.76777190E-01
 -0.81789389E+00 -0.58249797E+00 -0.58669650E-01
 -0.78683830E+00 -0.57072314E+00 -0.48169424E-01
 -0.74996894E+00 -0.55627852E+00 -0.45341414E-01
 -0.70837513E+00 -0.53880437E+00 -0.49983798E-01
 -0.66327785E+00 -0.51797359E+00 -0.61640334E-01
 -0.61599360E+00 -0.49350468E+00 -0.79620306E-01
 -0.56789596E+00 -0.46517400E+00 -0.10302543E+00
 -0.52037581E+00 -0.43282678E+00 -0.13078281E+00
 -0.47480133E+00 -0.39638665E+00 -0.16168279E+00
 -0.43247897E+00 -0.35586306E+00 -0.19442053E+00
