  0.11918713E+00  0.10605278E+01 -0.38205600E+00
  0.10762069E+00  0.11130308E+01 -0.40306605E+00
  0.92214548E-01  0.11610727E+01 -0.41925156E+00
  0.73524238E-01  0.12044385E+01 -0.43063733E+00
  0.52110976E-01  0.12430158E+01 -0.43732859E+00
  0.28518594E-01  0.12767873E+01 -0.43950159E+00
  0.32526596E-02  0.13058203E+01 -0.43739349E+00
 -0.23237483E-01  0.13302543E+01 -0.43129172E+00
 -0.50573139E-01  0.13502874E+01 -0.42152336E+00
 -0.78456723E-01  0.13661625E+01 -0.40844470E+00
 -0.10667797E+00  0.13781530E+01 -0.39243146E+00
 -0.13511580E+00  0.13865494E+01 -0.37386978E+00
 -0.16373580E+00  0.13916472E+01 -0.35314820E+00
 -0.19258360E+00  0.13937364E+01 -0.33065088E+00
 -0.22177444E+00  0.13930925E+01 -0.30675194E+00
 -0.25147925E+00  0.13899705E+01 -0.28181119E+00
 -0.28190806E+00  0.13845998E+01 -0.25617093E+00
 -0.31329112E+00  0.13771828E+01 -0.23015399E+00
 -0.34585873E+00  0.13678943E+01 -0.20406271E+00
 -0.37982035E+00  0.13568835E+01 -0.17817875E+00
 -0.41534411E+00  0.13442777E+01 -0.15276355E+00
 -0.45253733E+00  0.13301864E+01 -0.12805921E+00
 -0.49142913E+00  0.13147075E+01 -0.10428960E+00
 -0.53195594E+00  0.12979328E+01 -0.81661487E-01
 -0.57395050E+00  0.12799542E+01 -0.60365508E-01
 -0.61713527E+00  0.12608697E+01 -0.40576816E-01
 -0.66112060E+00  0.12407877E+01 -0.22455283E-01
 -0.70540803E+00  0.12198312E+01 -0.61451754E-02
 -0.74939893E+00  0.11981400E+01  0.82257553E-02
 -0.79240829E+00  0.11758708E+01  0.20547759E-01
 -0.83368349E+00  0.11531970E+01  0.30731123E-01
 -0.87242732E+00  0.11303047E+01  0.38708670E-01
 -0.90782466E+00  0.11073885E+01  0.44438609E-01
 -0.93907168E+00  0.10846454E+01  0.47907596E-01
 -0.96540655E+00  0.10622668E+01  0.49133821E-01
 -0.98614044E+00  0.10404307E+01  0.48169944E-01
 -0.10006874E+01  0.10192930E+01  0.45105676E-01
 -0.10085921E+01  0.99897945E+00  0.40069801E-01
 -0.10095539E+01  0.97957791E+00  0.33231444E-01
 -0.10034466E+01  0.96113230E+00  0.24800418E-01
 -0.99033268E+00  0.94363815E+00  0.15026477E-01
 -0.97047156E+00  0.92704018E+00  0.41973630E-02
 -0.94432150E+00  0.91123224E+00 -0.73644278E-02
 -0.91253477E+00  0.89605965E+00 -0.19306218E-01
 -0.87594639E+00  0.88132379E+00 -0.31251033E-01
 -0.83555670E+00  0.86678891E+00 -0.42804736E-01
 -0.79250813E+00  0.85219077E+00 -0.53564302E-01
 -0.74805709E+00  0.83724667E+00 -0.63127064E-01
 -0.70354153E+00  0.82166650E+00 -0.71100700E-01
 -0.66034525E+00  0.80516423E+00 -0.77113724E-01
 -0.61985995E+00  0.78746925E+00 -0.80826165E-01
 -0.58344598E+00  0.76833717E+00 -0.81940125E-01
 -0.55239304E+00  0.74755946E+00 -0.80209867E-01
 -0.52788169E+00  0.72497155E+00 -0.75451085E-01
 -0.51094713E+00  0.70045910E+00 -0.67549020E-01
 -0.50244597E+00  0.67396206E+00 -0.56465096E-01
 -0.50302726E+00  0.64547641E+00 -0.42241771E-01
 -0.51310873E+00  0.61505361E+00 -0.25005370E-01
 -0.53285888E+00  0.58279769E+00 -0.49666767E-02
 -0.56218595E+00  0.54886025E+00  0.17580835E-01
 -0.60073396E+00  0.51343362E+00  0.42265208E-01
 -0.64788636E+00  0.47674244E+00  0.68642632E-01
 -0.70277737E+00  0.43903415E+00  0.96206414E-01
 -0.76431062E+00  0.40056883E+00  0.12439811E+00
 -0.83118506E+00  0.36160877E+00  0.15262060E+00
 -0.90192708E+00  0.32240832E+00  0.18025270E+00
 -0.97492828E+00  0.28320438E+00  0.20666509E+00
 -0.10484877E+01  0.24420796E+00  0.23123690E+00
 -0.11208571E+01  0.20559712E+00  0.25337270E+00
 -0.11902886E+01  0.16751164E+00  0.27251917E+00
 -0.12550822E+01  0.13004940E+00  0.28818114E+00
 -0.13136327E+01  0.93264855E-01  0.29993628E+00
 -0.13644744E+01  0.57169430E-01  0.30744817E+00
 -0.14063221E+01  0.21733838E-01  0.31047712E+00
 -0.14381067E+01 -0.13107788E-01  0.30888845E+00
 -0.14590063E+01 -0.47452193E-01  0.30265796E+00
 -0.14684685E+01 -0.81419977E-01  0.29187422E+00
 -0.14662275E+01 -0.11514759E+00  0.27673775E+00
 -0.14523112E+01 -0.14877870E+00  0.25755689E+00
 -0.14270416E+01 -0.18245529E+00  0.23474059E+00
 -0.13910262E+01 -0.21630897E+00  0.20878819E+00
 -0.13451421E+01 -0.25045273E+00  0.18027661E+00
 -0.12905114E+01 -0.28497368E+00  0.14984523E+00
 -0.12284714E+01 -0.31992695E+00  0.11817897E+00
 -0.11605373E+01 -0.35533107E+00  0.85990144E-01
 -0.10883607E+01 -0.39116511E+00  0.53999595E-01
 -0.10136849E+01 -0.42736753E+00  0.22917740E-01
 -0.93829625E+00 -0.46383707E+00 -0.65738293E-02
 -0.86397645E+00 -0.50043536E+00 -0.33839645E-01
 -0.79245392E+00 -0.53699137E+00 -0.58305982E-01
 -0.72535775E+00 -0.57330739E+00 -0.79474319E-01
 -0.66417475E+00 -0.60916638E+00 -0.96932200E-01
 -0.61021103E+00 -0.64434032E+00 -0.11036120E+00
 -0.56455918E+00 -0.67859914E+00 -0.11954176E+00
 -0.52807196E+00 -0.71172000E+00 -0.12435474E+00
 -0.50134310E+00 -0.74349631E+00 -0.12477985E+00
 -0.48469572E+00 -0.77374630E+00 -0.12089083E+00
 -0.47817852E+00 -0.80232046E+00 -0.11284787E+00
 -0.48156965E+00 -0.82910787E+00 -0.10088746E+00
 -0.49438804E+00 -0.85404078E+00 -0.85310174E-01
 -0.51591162E+00 -0.87709749E+00 -0.66466771E-01
 -0.54520197E+00 -0.89830329E+00 -0.44743352E-01
 -0.58113424E+00 -0.91772941E+00 -0.20545990E-01
 -0.62243184E+00 -0.93549009E+00  0.57144837E-02
 -0.66770448E+00 -0.95173786E+00  0.33636981E-01
 -0.71548870E+00 -0.96665740E+00  0.62843401E-01
 -0.76428969E+00 -0.98045799E+00  0.92990118E-01
 -0.81262311E+00 -0.99336530E+00  0.12377730E+00
 -0.85905590E+00 -0.10056126E+01  0.15495574E+00
 -0.90224470E+00 -0.10174320E+01  0.18633095E+00
 -0.94097095E+00 -0.10290461E+01  0.21776435E+00
 -0.97417149E+00 -0.10406603E+01  0.24917171E+00
 -0.10009638E+01 -0.10524568E+01  0.28051867E+00
 -0.10206649E+01 -0.10645891E+01  0.31181381E+00
 -0.10328039E+01 -0.10771791E+01  0.34309935E+00
 -0.10371272E+01 -0.10903154E+01  0.37444004E+00
 -0.10335965E+01 -0.11040535E+01  0.40591063E+00
 -0.10223800E+01 -0.11184170E+01  0.43758239E+00
 -0.10038371E+01 -0.11334009E+01  0.46950935E+00
 -0.97849695E+00 -0.11489753E+01  0.50171478E+00
 -0.94703300E+00 -0.11650894E+01  0.53417853E+00
 -0.91023284E+00 -0.11816764E+01  0.56682578E+00
 -0.86896624E+00 -0.11986574E+01  0.59951767E+00
 -0.82415185E+00 -0.12159450E+01  0.63204447E+00
 -0.77672407E+00 -0.12334459E+01  0.66412144E+00
 -0.72760136E+00 -0.12510625E+01  0.69538783E+00
 -0.67765722E+00 -0.12686932E+01  0.72540927E+00
 -0.62769462E+00 -0.12862311E+01  0.75368347E+00
 -0.57842485E+00 -0.13035626E+01  0.77964929E+00
 -0.53045137E+00 -0.13205641E+01  0.80269909E+00
 -0.48425881E+00 -0.13370986E+01  0.82219391E+00
 -0.44020750E+00 -0.13530117E+01  0.83748119E+00
 -0.39853329E+00 -0.13681280E+01  0.84791457E+00
 -0.35935243E+00 -0.13822473E+01  0.85287502E+00
 -0.32267107E+00 -0.13951422E+01  0.85179271E+00
 -0.28839878E+00 -0.14065560E+01  0.84416896E+00
 -0.25636542E+00 -0.14162028E+01  0.82959736E+00
 -0.22634057E+00 -0.14237683E+01  0.80778343E+00
 -0.19805469E+00 -0.14289130E+01  0.77856196E+00
 -0.17122111E+00 -0.14312771E+01  0.74191150E+00
 -0.14555800E+00 -0.14304870E+01  0.69796522E+00
 -0.12080947E+00 -0.14261643E+01  0.64701777E+00
 -0.96764906E-01 -0.14179357E+01  0.58952766E+00
 -0.73275889E-01 -0.14054452E+01  0.52611493E+00
 -0.50269823E-01 -0.13883666E+01  0.45755408E+00
 -0.27759858E-01 -0.13664175E+01  0.38476221E+00
 -0.58505312E-02 -0.13393730E+01  0.30878264E+00
  0.15261163E-01 -0.13070792E+01  0.23076437E+00
  0.35289433E-01 -0.12694661E+01  0.15193788E+00
  0.53868059E-01 -0.12265585E+01  0.73587960E-01
  0.70563254E-01 -0.11784853E+01 -0.29758613E-02
  0.84890620E-01 -0.11254858E+01 -0.76450226E-01
  0.96335581E-01 -0.10679129E+01 -0.14556950E+00
  0.10437655E+00 -0.10062325E+01 -0.20913701E+00
  0.10850991E+00 -0.94101994E+00 -0.26605498E+00
  0.10827575E+00 -0.87295086E+00 -0.31535247E+00
  0.10328333E+00 -0.80278946E+00 -0.35621033E+00
  0.93235075E-01 -0.73137204E+00 -0.38798252E+00
  0.77948050E-01 -0.65958730E+00 -0.41021315E+00
  0.57371923E-01 -0.58835352E+00 -0.42264881E+00
  0.31602469E-01 -0.51859335E+00 -0.42524569E+00
  0.88993849E-03 -0.45120702E+00 -0.41817141E+00
 -0.34358232E-01 -0.38704482E+00 -0.40180144E+00
 -0.73580674E-01 -0.32687986E+00 -0.37671018E+00
 -0.11607134E+00 -0.27138216E+00 -0.34365701E+00
 -0.16099457E+00 -0.22109500E+00 -0.30356762E+00
 -0.20740554E+00 -0.17641466E+00 -0.25751120E+00
 -0.25427538E+00 -0.13757430E+00 -0.20667407E+00
 -0.30052028E+00 -0.10463292E+00 -0.15233049E+00
 -0.34503328E+00 -0.77469894E-01 -0.95811581E-01
 -0.38671795E+00 -0.55785606E-01 -0.38472951E-01
 -0.42452242E+00 -0.39108297E-01  0.18337745E-01
 -0.45747274E+00 -0.26807136E-01  0.73312650E-01
 -0.48470423E+00 -0.18111151E-01  0.12521398E+00
 -0.50548965E+00 -0.12133451E-01  0.17290190E+00
 -0.51926316E+00 -0.78999020E-02  0.21535933E+00
 -0.52563917E+00 -0.43812038E-02  0.25171293E+00
 -0.56658179E+00 -0.29672765E-05  0.28786312E+00
 -0.56478505E+00  0.65625008E-02  0.31654247E+00
 -0.55446901E+00  0.14374318E-01  0.33724050E+00
 -0.53588352E+00  0.24432065E-01  0.34956999E+00
 -0.50949603E+00  0.37657200E-01  0.35334747E+00
 -0.47597690E+00  0.54862705E-01  0.34859109E+00
 -0.43617828E+00  0.76727047E-01  0.33551341E+00
 -0.39110727E+00  0.10377338E+00  0.31450925E+00
 -0.34189442E+00  0.13635474E+00  0.28613934E+00
 -0.28975860E+00  0.17464559E+00  0.25111029E+00
 -0.23596964E+00  0.21863991E+00  0.21025176E+00
 -0.18180995E+00  0.26815561E+00  0.16449138E+00
 -0.12853662E+00  0.32284496E+00  0.11482843E+00
 -0.77345175E-01  0.38221025E+00  0.62306974E-01
 -0.29336349E-01  0.44562394E+00  0.79892109E-02
  0.14513038E-01  0.51235229E+00 -0.47070225E-01
  0.53374180E-01  0.58158149E+00 -0.10184835E+00
  0.86584600E-01  0.65244502E+00 -0.15537578E+00
  0.11366017E+00  0.72405133E+00 -0.20675597E+00
  0.13430062E+00  0.79551068E+00 -0.25518154E+00
  0.14838841E+00  0.86596026E+00 -0.29994719E+00
  0.15598149E+00  0.93458675E+00 -0.34045931E+00
  0.15730002E+00  0.10006456E+01 -0.37624200E+00
  0.15270818E+00  0.10634768E+01 -0.40693970E+00
  0.14269160E+00  0.11225160E+01 -0.43231656E+00
  0.12783162E+00  0.11773026E+01 -0.45225276E+00
  0.10877735E+00  0.12274825E+01 -0.46673818E+00
  0.86216789E-01  0.12728076E+01 -0.47586369E+00
  0.60847959E-01  0.13131321E+01 -0.47981062E+00
  0.33351345E-01  0.13484048E+01 -0.47883880E+00
  0.43644841E-02  0.13786598E+01 -0.47327369E+00
 -0.25540335E-01  0.14040051E+01 -0.46349298E+00
 -0.55874535E-01  0.14246096E+01 -0.44991336E+00
 -0.86247301E-01  0.14406900E+01 -0.43297755E+00
 -0.11637480E+00  0.14524976E+01 -0.41314221E+00
 -0.14608435E+00  0.14603059E+01 -0.39086703E+00
 -0.17531346E+00  0.14643987E+01 -0.36660505E+00
 -0.20410387E+00  0.14650603E+01 -0.34079467E+00
 -0.23259096E+00  0.14625671E+01 -0.31385321E+00
 -0.26098880E+00  0.14571814E+01 -0.28617216E+00
 -0.28957161E+00  0.14491471E+01 -0.25811407E+00
 -0.31865224E+00  0.14386871E+01 -0.23001090E+00
 -0.34855862E+00  0.14260035E+01 -0.20216374E+00
 -0.37960895E+00  0.14112783E+01 -0.17484363E+00
 -0.41208677E+00  0.13946769E+01 -0.14829327E+00
 -0.44621694E+00  0.13763515E+01 -0.12272926E+00
 -0.48214342E+00  0.13564463E+01 -0.98344803E-01
 -0.51991012E+00  0.13351026E+01 -0.75312344E-01
 -0.55944552E+00  0.13124639E+01 -0.53786115E-01
 -0.60055202E+00  0.12886810E+01 -0.33904259E-01
 -0.64290072E+00  0.12639158E+01 -0.15790393E-01
 -0.68603199E+00  0.12383446E+01  0.44551720E-03
 -0.72936228E+00  0.12121591E+01  0.14707056E-01
 -0.77219693E+00  0.11855667E+01  0.26912056E-01
 -0.81374897E+00  0.11587884E+01  0.36994064E-01
 -0.85316325E+00  0.11320548E+01  0.44904512E-01
 -0.88954503E+00  0.11056009E+01  0.50615455E-01
 -0.92199223E+00  0.10796589E+01  0.54122734E-01
 -0.94962988E+00  0.10544498E+01  0.55449357E-01
 -0.97164556E+00  0.10301749E+01  0.54648895E-01
 -0.98732434E+00  0.10070059E+01  0.51808643E-01
 -0.99608176E+00  0.98507665E+00  0.47052327E-01
 -0.99749348E+00  0.96447515E+00  0.40542110E-01
 -0.99132025E+00  0.94523697E+00  0.32479692E-01
 -0.97752726E+00  0.92734106E+00  0.23106295E-01
 -0.95629684E+00  0.91070777E+00  0.12701384E-01
 -0.92803404E+00  0.89519941E+00  0.15800117E-02
 -0.89336467E+00  0.88062362E+00 -0.99112952E-02
 -0.85312584E+00  0.86673928E+00 -0.21400104E-01
 -0.80834914E+00  0.85326479E+00 -0.32495060E-01
 -0.76023702E+00  0.83988833E+00 -0.42794174E-01
 -0.71013292E+00  0.82627966E+00 -0.51894248E-01
 -0.65948623E+00  0.81210275E+00 -0.59401207E-01
 -0.60981283E+00  0.79702884E+00 -0.64941074E-01
 -0.56265265E+00  0.78074909E+00 -0.68171252E-01
 -0.51952521E+00  0.76298635E+00 -0.68791772E-01
 -0.48188463E+00  0.74350558E+00 -0.66556118E-01
 -0.45107533E+00  0.72212224E+00 -0.61281251E-01
 -0.42828982E+00  0.69870857E+00 -0.52856437E-01
 -0.41452983E+00  0.67319729E+00 -0.41250513E-01
 -0.41057207E+00  0.64558283E+00 -0.26517256E-01
 -0.41693975E+00  0.61591986E+00 -0.87985551E-02
 -0.43388097E+00  0.58431942E+00  0.11674839E-01
 -0.46135462E+00  0.55094286E+00  0.34585161E-01
 -0.49902467E+00  0.51599382E+00  0.59532158E-01
 -0.54626304E+00  0.47970878E+00  0.86040288E-01
 -0.60216124E+00  0.44234649E+00  0.11356850E+00
 -0.66555064E+00  0.40417694E+00  0.14152244E+00
 -0.73503080E+00  0.36547023E+00  0.16926872E+00
 -0.80900521E+00  0.32648579E+00  0.19615103E+00
 -0.88572333E+00  0.28746256E+00  0.22150753E+00
 -0.96332786E+00  0.24861040E+00  0.24468909E+00
 -0.10399056E+01  0.21010309E+00  0.26507783E+00
 -0.11135408E+01  0.17207318E+00  0.28210535E+00
 -0.11823684E+01  0.13460888E+00  0.29527015E+00
 -0.12446274E+01  0.97753082E-01  0.30415355E+00
 -0.12987101E+01  0.61504518E-01  0.30843361E+00
 -0.13432086E+01  0.25820901E-01  0.30789663E+00
 -0.13769547E+01 -0.93760190E-02  0.30244567E+00
 -0.13990540E+01 -0.44193801E-01  0.29210579E+00
 -0.14089112E+01 -0.78761352E-01  0.27702586E+00
 -0.14062480E+01 -0.11322003E+00  0.25747660E+00
 -0.13911114E+01 -0.14771422E+00  0.23384514E+00
 -0.13638727E+01 -0.18238175E+00  0.20662584E+00
 -0.13252172E+01 -0.21734475E+00  0.17640798E+00
 -0.12761256E+01 -0.25270110E+00  0.14386033E+00
 -0.12178461E+01 -0.28851707E+00  0.10971340E+00
 -0.11518592E+01 -0.32482147E+00  0.74739555E-01
 -0.10798361E+01 -0.36160139E+00  0.39731979E-01
 -0.10035917E+01 -0.39880006E+00  0.54828771E-02
 -0.92503330E+00 -0.43631655E+00 -0.27238184E-01
 -0.84610719E+00 -0.47400778E+00 -0.57705172E-01
 -0.76874451E+00 -0.51169239E+00 -0.85255010E-01
 -0.69480782E+00 -0.54915658E+00 -0.10930486E+00
 -0.62604012E+00 -0.58616166E+00 -0.12936674E+00
 -0.56401802E+00 -0.62245291E+00 -0.14505891E+00
 -0.51011015E+00 -0.65776944E+00 -0.15611378E+00
 -0.46544225E+00 -0.69185470E+00 -0.16238194E+00
 -0.43086976E+00 -0.72446712E+00 -0.16383239E+00
 -0.40695871E+00 -0.75539040E+00 -0.16054882E+00
 -0.39397526E+00 -0.78444301E+00 -0.15272223E+00
 -0.39188409E+00 -0.81148657E+00 -0.14064017E+00
 -0.40035542E+00 -0.83643247E+00 -0.12467301E+00
 -0.41878047E+00 -0.85924664E+00 -0.10525780E+00
 -0.44629438E+00 -0.87995214E+00 -0.82880329E-01
 -0.48180611E+00 -0.89862937E+00 -0.58056046E-01
 -0.52403412E+00 -0.91541387E+00 -0.31310620E-01
 -0.57154664E+00 -0.93049187E+00 -0.31608079E-02
 -0.62280546E+00 -0.94409364E+00  0.25903632E-01
 -0.67621177E+00 -0.95648498E+00  0.55436312E-01
 -0.73015273E+00 -0.96795725E+00  0.85048289E-01
 -0.78304748E+00 -0.97881634E+00  0.11441932E+00
 -0.83339106E+00 -0.98937123E+00  0.14330590E+00
 -0.87979513E+00 -0.99992245E+00  0.17154582E+00
 -0.92102419E+00 -0.10107514E+01  0.19905907E+00
 -0.95602614E+00 -0.10221104E+01  0.22584509E+00
 -0.98395642E+00 -0.10342151E+01  0.25197649E+00
 -0.10041948E+01 -0.10472379E+01  0.27758948E+00
 -0.10163548E+01 -0.10613042E+01  0.30287143E+00
 -0.10202844E+01 -0.10764910E+01  0.32804589E+00
 -0.10160602E+01 -0.10928274E+01  0.35335594E+00
 -0.10039727E+01 -0.11102973E+01  0.37904612E+00
 -0.98450628E+00 -0.11288440E+01  0.40534403E+00
 -0.95831209E+00 -0.11483759E+01  0.43244200E+00
 -0.92617724E+00 -0.11687729E+01  0.46047976E+00
 -0.88899027E+00 -0.11898934E+01  0.48952874E+00
 -0.84770482E+00 -0.12115808E+01  0.51957859E+00
 -0.80330306E+00 -0.12336694E+01  0.55052667E+00
 -0.75676002E+00 -0.12559893E+01  0.58217085E+00
 -0.70901047E+00 -0.12783699E+01  0.61420610E+00
 -0.66091930E+00 -0.13006418E+01  0.64622507E+00
 -0.61325656E+00 -0.13226376E+01  0.67772295E+00
 -0.56667781E+00 -0.13441909E+01  0.70810637E+00
 -0.52171029E+00 -0.13651344E+01  0.73670638E+00
 -0.47874520E+00 -0.13852966E+01  0.76279519E+00
 -0.43803602E+00 -0.14044983E+01  0.78560611E+00
 -0.39970274E+00 -0.14225488E+01  0.80435623E+00
 -0.36374136E+00 -0.14392419E+01  0.81827120E+00
 -0.33003829E+00 -0.14543524E+01  0.82661119E+00
 -0.29838859E+00 -0.14676340E+01  0.82869734E+00
 -0.26851753E+00 -0.14788174E+01  0.82393766E+00
 -0.24010413E+00 -0.14876107E+01  0.81185166E+00
 -0.21280602E+00 -0.14937007E+01  0.79209267E+00
 -0.18628441E+00 -0.14967567E+01  0.76446704E+00
 -0.16022834E+00 -0.14964357E+01  0.72894958E+00
 -0.13437711E+00 -0.14923894E+01  0.68569446E+00
 -0.10854019E+00 -0.14842734E+01  0.63504114E+00
 -0.82613649E-01 -0.14717574E+01  0.57751492E+00
 -0.56592622E-01 -0.14545376E+01  0.51382201E+00
 -0.30579111E-01 -0.14323486E+01  0.44483898E+00
 -0.47848284E-02 -0.14049774E+01  0.37159697E+00
  0.20471160E-01 -0.13722762E+01  0.29526073E+00
  0.44770031E-01 -0.13341752E+01  0.21710333E+00
  0.67605867E-01 -0.12906939E+01  0.13847700E+00
  0.88403031E-01 -0.12419509E+01  0.60780925E-01
  0.10653768E+00 -0.11881709E+01 -0.14572929E-01
  0.12136272E+00 -0.11296892E+01 -0.86195209E-01
  0.13223518E+00 -0.10669523E+01 -0.15275457E+00
  0.13854514E+00 -0.10005155E+01 -0.21301212E+00
  0.13974487E+00 -0.93103537E+00 -0.26585389E+00
  0.13537714E+00 -0.85925918E+00 -0.31032040E+00
  0.12510138E+00 -0.78600989E+00 -0.34563231E+00
  0.10871665E+00 -0.71216739E+00 -0.37121165E+00
  0.86180277E-01 -0.63864655E+00 -0.38669772E+00
  0.57621271E-01 -0.56637261E+00 -0.39195744E+00
  0.23347866E-01 -0.49625461E+00 -0.38708960E+00
 -0.16151379E-01 -0.42915778E+00 -0.37242312E+00
 -0.60213108E-01 -0.36587598E+00 -0.34850915E+00
 -0.10801133E+00 -0.30710504E+00 -0.31610738E+00
 -0.15857589E+00 -0.25341824E+00 -0.27616682E+00
 -0.21081681E+00 -0.20524482E+00 -0.22980166E+00
 -0.26355354E+00 -0.16285269E+00 -0.17826294E+00
 -0.31554838E+00 -0.12633593E+00 -0.12290664E+00
 -0.36554273E+00 -0.95608035E-01 -0.65159401E-01
 -0.41229496E+00 -0.70401230E-01 -0.64825043E-02
 -0.45461870E+00 -0.50272179E-01  0.51664535E-01
 -0.49141987E+00 -0.34614094E-01  0.10785996E+00
 -0.52173147E+00 -0.22674939E-01  0.16075418E+00
 -0.54474458E+00 -0.13581191E-01  0.20910177E+00
 -0.55983462E+00 -0.63663230E-02  0.25178995E+00
 -0.56658179E+00 -0.29672766E-05  0.28786312E+00
 -0.60201492E+00  0.41535432E-02  0.31583000E+00
 -0.59970693E+00  0.15092038E-01  0.34285627E+00
 -0.58813253E+00  0.27120412E-01  0.36149009E+00
 -0.56757635E+00  0.41215150E-01  0.37132680E+00
 -0.53855947E+00  0.58279552E-01  0.37218096E+00
 -0.50182328E+00  0.79113332E-01  0.36408455E+00
 -0.45830643E+00  0.10438643E+00  0.34727945E+00
 -0.40911564E+00  0.13461798E+00  0.32220448E+00
 -0.35549144E+00  0.17016123E+00  0.28947769E+00
 -0.29877003E+00  0.21119480E+00  0.24987459E+00
 -0.24034259E+00  0.25772035E+00  0.20430308E+00
 -0.18161350E+00  0.30956668E+00  0.15377595E+00
 -0.12395895E+00  0.36639968E+00  0.99381890E-01
 -0.68687243E-01  0.42773754E+00  0.42255809E-01
 -0.17002322E-01  0.49297041E+00 -0.16450609E-01
  0.30028390E-01  0.56138347E+00 -0.75597325E-01
  0.71500766E-01  0.63218242E+00 -0.13408259E+00
  0.10669451E+00  0.70452021E+00 -0.19086720E+00
  0.13508690E+00  0.77752400E+00 -0.24499574E+00
  0.15635944E+00  0.85032130E+00 -0.29561444E+00
  0.17039727E+00  0.92206434E+00 -0.34198537E+00
  0.17728178E+00  0.99195193E+00 -0.38349667E+00
  0.17727658E+00  0.10592481E+01 -0.41966885E+00
  0.17080792E+00  0.11232971E+01 -0.45015721E+00
  0.15844010E+00  0.11835346E+01 -0.47475049E+00
  0.14084721E+00  0.12394947E+01 -0.49336617E+00
  0.11878214E+00  0.12908132E+01 -0.50604262E+00
  0.93044326E-01  0.13372270E+01 -0.51292871E+00
  0.64447223E-01  0.13785702E+01 -0.51427124E+00
  0.33786895E-01  0.14147677E+01 -0.51040084E+00
  0.18127625E-02  0.14458259E+01 -0.50171690E+00
 -0.30798453E-01  0.14718223E+01 -0.48867196E+00
 -0.63464708E-01  0.14928938E+01 -0.47175627E+00
 -0.95715842E-01  0.15092244E+01 -0.45148283E+00
 -0.12720547E+00  0.15210332E+01 -0.42837359E+00
 -0.15771724E+00  0.15285630E+01 -0.40294682E+00
 -0.18716530E+00  0.15320699E+01 -0.37570636E+00
 -0.21558905E+00  0.15318142E+01 -0.34713260E+00
 -0.24314246E+00  0.15280533E+01 -0.31767549E+00
 -0.27007832E+00  0.15210358E+01 -0.28774954E+00
 -0.29672813E+00  0.15109978E+01 -0.25773081E+00
 -0.32347834E+00  0.14981614E+01 -0.22795562E+00
 -0.35074386E+00  0.14827342E+01 -0.19872097E+00
 -0.37893998E+00  0.14649107E+01 -0.17028618E+00
 -0.40845358E+00  0.14448751E+01 -0.14287572E+00
 -0.43961508E+00  0.14228052E+01 -0.11668266E+00
 -0.47267213E+00  0.13988765E+01 -0.91872565E-01
 -0.50776629E+00  0.13732672E+01 -0.68587532E-01
 -0.54491374E+00  0.13461628E+01 -0.46949938E-01
 -0.58399109E+00  0.13177600E+01 -0.27065800E-01
 -0.62472696E+00  0.12882708E+01 -0.90274374E-02
 -0.66670015E+00  0.12579238E+01  0.70846918E-02
 -0.70934451E+00  0.12269657E+01  0.21201086E-01
 -0.75196078E+00  0.11956597E+01  0.33263267E-01
 -0.79373524E+00  0.11642831E+01  0.43224809E-01
 -0.83376442E+00  0.11331222E+01  0.51053241E-01
 -0.87108533E+00  0.11024657E+01  0.56732709E-01
 -0.90471002E+00  0.10725970E+01  0.60267223E-01
 -0.93366324E+00  0.10437842E+01  0.61684272E-01
 -0.95702162E+00  0.10162706E+01  0.61038575E-01
 -0.97395298E+00  0.99026383E+00  0.58415706E-01
 -0.98375396E+00  0.96592648E+00  0.53935333E-01
 -0.98588453E+00  0.94336711E+00  0.47753805E-01
 -0.97999785E+00  0.92263331E+00  0.40065832E-01
 -0.96596414E+00  0.90370697E+00  0.31105056E-01
 -0.94388768E+00  0.88650217E+00  0.21143294E-01
 -0.91411590E+00  0.87086604E+00  0.10488345E-01
 -0.87724025E+00  0.85658267E+00 -0.51975437E-03
 -0.83408866E+00  0.84337992E+00 -0.11514043E-01
 -0.78570963E+00  0.83093879E+00 -0.22107477E-01
 -0.73334848E+00  0.81890513E+00 -0.31901212E-01
 -0.67841635E+00  0.80690285E+00 -0.40494146E-01
 -0.62245295E+00  0.79454812E+00 -0.47493493E-01
 -0.56708409E+00  0.78146393E+00 -0.52526101E-01
 -0.51397530E+00  0.76729408E+00 -0.55250184E-01
 -0.46478295E+00  0.75171622E+00 -0.55367064E-01
 -0.42110429E+00  0.73445311E+00 -0.52632548E-01
 -0.38442797E+00  0.71528182E+00 -0.46867499E-01
 -0.35608659E+00  0.69404036E+00 -0.37967184E-01
 -0.33721274E+00  0.67063163E+00 -0.25909003E-01
 -0.32870009E+00  0.64502452E+00 -0.10758216E-01
 -0.33117069E+00  0.61725226E+00  0.73286442E-02
 -0.34494984E+00  0.58740820E+00  0.28102947E-01
 -0.37004937E+00  0.55563921E+00  0.51225908E-01
 -0.40616006E+00  0.52213726E+00  0.76273400E-01
 -0.45265379E+00  0.48712940E+00  0.10274364E+00
 -0.50859529E+00  0.45086678E+00  0.13006764E+00
 -0.57276359E+00  0.41361321E+00  0.15762229E+00
 -0.64368240E+00  0.37563367E+00  0.18474562E+00
 -0.71965878E+00  0.33718342E+00  0.21075411E+00
 -0.79882883E+00  0.29849801E+00  0.23496124E+00
 -0.87920918E+00  0.25978469E+00  0.25669709E+00
