  0.76511133E+00 -0.52478693E+00  0.12013653E+00
  0.74947544E+00 -0.60001862E+00  0.10606128E+00
  0.73600008E+00 -0.68606405E+00  0.90691217E-01
  0.72493320E+00 -0.78180459E+00  0.74578267E-01
  0.71639016E+00 -0.88589479E+00  0.58327800E-01
  0.71035631E+00 -0.99679565E+00  0.42578623E-01
  0.70669433E+00 -0.11128123E+01  0.27980528E-01
  0.70515616E+00 -0.12321353E+01  0.15170202E-01
  0.70539896E+00 -0.13528848E+01  0.47463994E-02
  0.70700464E+00 -0.14731551E+01 -0.27547069E-02
  0.70950200E+00 -0.15910610E+01 -0.68830029E-02
  0.71239076E+00 -0.17047818E+01 -0.72958053E-02
  0.71516648E+00 -0.18126041E+01 -0.37762118E-02
  0.71734539E+00 -0.19129622E+01  0.37523921E-02
  0.71848813E+00 -0.20044733E+01  0.15216379E-01
  0.71822152E+00 -0.20859700E+01  0.30387042E-01
  0.71625730E+00 -0.21565255E+01  0.48881277E-01
  0.71240730E+00 -0.22154745E+01  0.70167976E-01
  0.70659417E+00 -0.22624264E+01  0.93580162E-01
  0.69885737E+00 -0.22972730E+01  0.11833263E+00
  0.68935404E+00 -0.23201877E+01  0.14354471E+00
  0.67835472E+00 -0.23316190E+01  0.16826755E+00
  0.66623401E+00 -0.23322763E+01  0.19151505E+00
  0.65345652E+00 -0.23231092E+01  0.21229763E+00
  0.64055864E+00 -0.23052804E+01  0.22965757E+00
  0.62812684E+00 -0.22801330E+01  0.24270492E+00
  0.61677326E+00 -0.22491530E+01  0.25065251E+00
  0.60710975E+00 -0.22139274E+01  0.25284906E+00
  0.59972116E+00 -0.21760995E+01  0.24880886E+00
  0.59513912E+00 -0.21373225E+01  0.23823708E+00
  0.59381731E+00 -0.20992118E+01  0.22104950E+00
  0.59610920E+00 -0.20632984E+01  0.19738584E+00
  0.60224928E+00 -0.20309837E+01  0.16761592E+00
  0.61233841E+00 -0.20034979E+01  0.13233820E+00
  0.62633402E+00 -0.19818616E+01  0.92370457E-01
  0.64404556E+00 -0.19668537E+01  0.48732607E-01
  0.66513540E+00 -0.19589853E+01  0.26220092E-02
  0.68912535E+00 -0.19584802E+01 -0.44618191E-01
  0.71540836E+00 -0.19652640E+01 -0.91536842E-01
  0.74326539E+00 -0.19789604E+01 -0.13661761E+00
  0.77188659E+00 -0.19988968E+01 -0.17832557E+00
  0.80039624E+00 -0.20241177E+01 -0.21515612E+00
  0.82788074E+00 -0.20534062E+01 -0.24568472E+00
  0.85341844E+00 -0.20853130E+01 -0.26861569E+00
  0.87611063E+00 -0.21181928E+01 -0.28282864E+00
  0.89511248E+00 -0.21502455E+01 -0.28742080E+00
  0.90966293E+00 -0.21795627E+01 -0.28174386E+00
  0.91911270E+00 -0.22041773E+01 -0.26543393E+00
  0.92294918E+00 -0.22221152E+01 -0.23843356E+00
  0.92081758E+00 -0.22314470E+01 -0.20100497E+00
  0.91253758E+00 -0.22303390E+01 -0.15373368E+00
  0.89811463E+00 -0.22171019E+01 -0.97522492E-01
  0.87774562E+00 -0.21902350E+01 -0.33575634E-01
  0.85181856E+00 -0.21484667E+01  0.36626661E-01
  0.82090596E+00 -0.20907887E+01  0.11136244E+00
  0.78575201E+00 -0.20164834E+01  0.18871037E+00
  0.74725377E+00 -0.19251453E+01  0.26659903E+00
  0.70643669E+00 -0.18166949E+01  0.34286171E+00
  0.66442497E+00 -0.16913848E+01  0.41529528E+00
  0.62240775E+00 -0.15497991E+01  0.48172140E+00
  0.58160179E+00 -0.13928457E+01  0.54004830E+00
  0.54321212E+00 -0.12217410E+01  0.58833149E+00
  0.50839179E+00 -0.10379884E+01  0.62483148E+00
  0.47820226E+00 -0.84334956E+00  0.64806694E+00
  0.45357616E+00 -0.63981035E+00  0.65686176E+00
  0.43528369E+00 -0.42954033E+00  0.65038442E+00
  0.42390454E+00 -0.21484799E+00  0.62817861E+00
  0.41980639E+00  0.18680626E-02  0.59018396E+00
  0.48352958E+00  0.47343349E-02  0.53583513E+00
  0.48632100E+00  0.21676878E+00  0.48279219E+00
  0.49535007E+00  0.42594367E+00  0.41620073E+00
  0.51034168E+00  0.62994708E+00  0.33712740E+00
  0.53083268E+00  0.82658258E+00  0.24697723E+00
  0.55618947E+00  0.10138147E+01  0.14746142E+00
  0.58563176E+00  0.11898098E+01  0.40555667E-01
  0.61826122E+00  0.13529726E+01 -0.71549933E-01
  0.65309361E+00  0.15019752E+01 -0.18650801E+00
  0.68909309E+00  0.16357816E+01 -0.30187643E+00
  0.72520728E+00  0.17536638E+01 -0.41518437E+00
  0.76040164E+00  0.18552121E+01 -0.52399982E+00
  0.79369217E+00  0.19403376E+01 -0.62599637E+00
  0.82417525E+00  0.20092682E+01 -0.71901733E+00
  0.85105383E+00  0.20625369E+01 -0.80113488E+00
  0.87365934E+00  0.21009641E+01 -0.87070263E+00
  0.89146873E+00  0.21256323E+01 -0.92639974E+00
  0.90411643E+00  0.21378555E+01 -0.96726536E+00
  0.91140095E+00  0.21391432E+01 -0.99272235E+00
  0.91328619E+00  0.21311589E+01 -0.10025895E+01
  0.90989764E+00  0.21156758E+01 -0.99708200E+00
  0.90151356E+00  0.20945293E+01 -0.97680041E+00
  0.88855174E+00  0.20695692E+01 -0.94270807E+00
  0.87155236E+00  0.20426107E+01 -0.89609826E+00
  0.85115731E+00  0.20153880E+01 -0.83855194E+00
  0.82808711E+00  0.19895098E+01 -0.77188745E+00
  0.80311580E+00  0.19664189E+01 -0.69810395E+00
  0.77704491E+00  0.19473575E+01 -0.61932023E+00
  0.75067721E+00  0.19333377E+01 -0.53771102E+00
  0.72479121E+00  0.19251190E+01 -0.45544267E+00
  0.70011707E+00  0.19231932E+01 -0.37461038E+00
  0.67731494E+00  0.19277764E+01 -0.29717868E+00
  0.65695617E+00  0.19388096E+01 -0.22492725E+00
  0.63950813E+00  0.19559654E+01 -0.15940352E+00
  0.62532313E+00  0.19786628E+01 -0.10188347E+00
  0.61463165E+00  0.20060883E+01 -0.53341747E-01
  0.60754012E+00  0.20372229E+01 -0.14431846E-01
  0.60403328E+00  0.20708739E+01  0.14523199E-01
  0.60398082E+00  0.21057112E+01  0.33529569E-01
  0.60714812E+00  0.21403065E+01  0.42911087E-01
  0.61321048E+00  0.21731742E+01  0.43287931E-01
  0.62177022E+00  0.22028140E+01  0.35546532E-01
  0.63237603E+00  0.22277526E+01  0.20801806E-01
  0.64454360E+00  0.22465847E+01  0.35313401E-03
  0.65777674E+00  0.22580114E+01 -0.24364386E-01
  0.67158815E+00  0.22608762E+01 -0.51831699E-01
  0.68551896E+00  0.22541967E+01 -0.80498853E-01
  0.69915624E+00  0.22371914E+01 -0.10883760E+00
  0.71214781E+00  0.22093025E+01 -0.13539186E+00
  0.72421388E+00  0.21702120E+01 -0.15882443E+00
  0.73515489E+00  0.21198529E+01 -0.17795855E+00
  0.74485555E+00  0.20584134E+01 -0.19181313E+00
  0.75328480E+00  0.19863361E+01 -0.19963050E+00
  0.76049182E+00  0.19043107E+01 -0.20089611E+00
  0.76659842E+00  0.18132606E+01 -0.19534975E+00
  0.77178813E+00  0.17143249E+01 -0.18298795E+00
  0.77629248E+00  0.16088341E+01 -0.16405791E+00
  0.78037524E+00  0.14982826E+01 -0.13904330E+00
  0.78431524E+00  0.13842956E+01 -0.10864260E+00
  0.78838852E+00  0.12685940E+01 -0.73740898E-01
  0.79285067E+00  0.11529557E+01 -0.35376316E-01
  0.79792006E+00  0.10391755E+01  0.52977813E-02
  0.80376264E+00  0.92902433E+00  0.47053335E-01
  0.81047905E+00  0.82420749E+00  0.88629529E-01
  0.81809442E+00  0.72632517E+00  0.12877468E+00
  0.82655142E+00  0.63683408E+00  0.16628671E+00
  0.83570666E+00  0.55701236E+00  0.20005084E+00
  0.84533082E+00  0.48792835E+00  0.22907347E+00
  0.85511223E+00  0.43041413E+00  0.25251109E+00
  0.86466405E+00  0.38504448E+00  0.26969350E+00
  0.87353453E+00  0.35212201E+00  0.28014074E+00
  0.88122031E+00  0.33166877E+00  0.28357331E+00
  0.88718202E+00  0.32342462E+00  0.27991561E+00
  0.89086186E+00  0.32685250E+00  0.26929269E+00
  0.89170266E+00  0.34115032E+00  0.25202065E+00
  0.88916759E+00  0.36526934E+00  0.22859117E+00
  0.88276024E+00  0.39793840E+00  0.19965101E+00
  0.87204419E+00  0.43769348E+00  0.16597727E+00
  0.85666163E+00  0.48291169E+00  0.12844941E+00
  0.83635049E+00  0.53184906E+00  0.88019135E-01
  0.81095935E+00  0.58268093E+00  0.45679224E-01
  0.78045977E+00  0.63354417E+00  0.24323467E-02
  0.74495556E+00  0.68258013E+00 -0.40739003E-01
  0.70468843E+00  0.72797746E+00 -0.82900544E-01
  0.66003994E+00  0.76801366E+00 -0.12319135E+00
  0.61152923E+00  0.80109466E+00 -0.16084535E+00
  0.55980655E+00  0.82579136E+00 -0.19520865E+00
  0.50564253E+00  0.84087263E+00 -0.22575223E+00
  0.44991334E+00  0.84533368E+00 -0.25207982E+00
  0.39358183E+00  0.83841951E+00 -0.27393087E+00
  0.33767535E+00  0.81964270E+00 -0.29117874E+00
  0.28326053E+00  0.78879518E+00 -0.30382441E+00
  0.23141589E+00  0.74595366E+00 -0.31198611E+00
  0.18320299E+00  0.69147844E+00 -0.31588552E+00
  0.13963716E+00  0.62600567E+00 -0.31583112E+00
  0.10165862E+00  0.55043304E+00 -0.31219954E+00
  0.70105133E-01  0.46589923E+00 -0.30541579E+00
  0.45687044E-01  0.37375743E+00 -0.29593310E+00
  0.28965707E-01  0.27554365E+00 -0.28421334E+00
  0.20336062E-01  0.17294033E+00 -0.27070867E+00
  0.20014033E-01  0.67736341E-01 -0.25584537E+00
  0.28029249E-01 -0.38215875E-01 -0.24001013E+00
  0.44223373E-01 -0.14304480E+00 -0.22353953E+00
  0.68254131E-01 -0.24490496E+00 -0.20671288E+00
  0.99604897E-01 -0.34202156E+00 -0.18974854E+00
  0.13759950E+00 -0.43273338E+00 -0.17280378E+00
  0.18142171E+00 -0.51553305E+00 -0.15597784E+00
  0.23013870E+00 -0.58910366E+00 -0.13931807E+00
  0.28272765E+00 -0.65235071E+00 -0.12282839E+00
  0.33810448E+00 -0.70442885E+00 -0.10647980E+00
  0.39515390E+00 -0.74476265E+00 -0.90222151E-01
  0.45275948E+00 -0.77306105E+00 -0.73996559E-01
  0.50983307E+00 -0.78932507E+00 -0.57747756E-01
  0.56534241E+00 -0.79384871E+00 -0.41435807E-01
  0.61833621E+00 -0.78721302E+00 -0.25046510E-01
  0.66796612E+00 -0.77027346E+00 -0.85999944E-02
  0.71350477E+00 -0.74414080E+00  0.78429482E-02
  0.75435976E+00 -0.71015601E+00  0.24177141E-01
  0.79008324E+00 -0.66985963E+00  0.40252128E-01
  0.82037691E+00 -0.62495623E+00  0.55874211E-01
  0.84509271E+00 -0.57727483E+00  0.70811395E-01
  0.86422910E+00 -0.52872597E+00  0.84801070E-01
  0.87792347E+00 -0.48125653E+00  0.97560148E-01
  0.88644083E+00 -0.43680320E+00  0.10879724E+00
  0.89015947E+00 -0.39724582E+00  0.11822637E+00
  0.88955380E+00 -0.36436162E+00  0.12558154E+00
  0.88517524E+00 -0.33978156E+00  0.13063167E+00
  0.87763155E+00 -0.32494988E+00  0.13319491E+00
  0.86756523E+00 -0.32108793E+00  0.13315187E+00
  0.85563174E+00 -0.32916325E+00  0.13045700E+00
  0.84247801E+00 -0.34986485E+00  0.12514736E+00
  0.82872207E+00 -0.38358526E+00  0.11734847E+00
  0.81493412E+00 -0.43041003E+00  0.10727662E+00
  0.80161991E+00 -0.49011491E+00  0.95237530E-01
  0.78920675E+00 -0.56217080E+00  0.81621071E-01
  0.77803261E+00 -0.64575651E+00  0.66892201E-01
  0.76833876E+00 -0.73977880E+00  0.51578266E-01
  0.76026609E+00 -0.84289923E+00  0.36253040E-01
  0.75385524E+00 -0.95356719E+00  0.21517993E-01
  0.74905066E+00 -0.10700580E+01  0.79814254E-02
  0.74570828E+00 -0.11905154E+01 -0.37637909E-02
  0.74360659E+00 -0.13129967E+01 -0.13163061E-01
  0.74246077E+00 -0.14355200E+01 -0.19722623E-01
  0.74193916E+00 -0.15561126E+01 -0.23030945E-01
  0.74168166E+00 -0.16728576E+01 -0.22778074E-01
  0.74131908E+00 -0.17839402E+01 -0.18772129E-01
  0.74049285E+00 -0.18876906E+01 -0.10952185E-01
  0.73887418E+00 -0.19826223E+01  0.60308085E-03
  0.73618194E+00 -0.20674676E+01  0.15671489E-01
  0.73219838E+00 -0.21412055E+01  0.33888530E-01
  0.72678218E+00 -0.22030846E+01  0.54753793E-01
  0.71987806E+00 -0.22526389E+01  0.77642612E-01
  0.71152270E+00 -0.22896965E+01  0.10182273E+00
  0.70184644E+00 -0.23143804E+01  0.12647559E+00
  0.69107086E+00 -0.23271025E+01  0.15072161E+00
  0.67950208E+00 -0.23285497E+01  0.17364883E+00
  0.66752013E+00 -0.23196629E+01  0.19434392E+00
  0.65556479E+00 -0.23016099E+01  0.21192453E+00
  0.64411825E+00 -0.22757512E+01  0.22557207E+00
  0.63368553E+00 -0.22436016E+01  0.23456360E+00
  0.62477328E+00 -0.22067870E+01  0.23830173E+00
  0.61786779E+00 -0.21669978E+01  0.23634147E+00
  0.61341330E+00 -0.21259410E+01  0.22841293E+00
  0.61179120E+00 -0.20852904E+01  0.21443891E+00
  0.61330130E+00 -0.20466386E+01  0.19454660E+00
  0.61814565E+00 -0.20114497E+01  0.16907278E+00
  0.62641589E+00 -0.19810159E+01  0.13856209E+00
  0.63808434E+00 -0.19564176E+01  0.10375812E+00
  0.65299955E+00 -0.19384904E+01  0.65587421E-01
  0.67088627E+00 -0.19277969E+01  0.25136804E-01
  0.69135010E+00 -0.19246068E+01 -0.16375744E-01
  0.71388657E+00 -0.19288853E+01 -0.57635544E-01
  0.73789448E+00 -0.19402888E+01 -0.97270261E-01
  0.76269302E+00 -0.19581703E+01 -0.13389227E+00
  0.78754214E+00 -0.19815930E+01 -0.16614308E+00
  0.81166561E+00 -0.20093522E+01 -0.19273839E+00
  0.83427587E+00 -0.20400050E+01 -0.21251233E+00
  0.85460005E+00 -0.20719070E+01 -0.22445944E+00
  0.87190615E+00 -0.21032550E+01 -0.22777286E+00
  0.88552874E+00 -0.21321343E+01 -0.22187761E+00
  0.89489315E+00 -0.21565695E+01 -0.20645756E+00
  0.89953744E+00 -0.21745771E+01 -0.18147523E+00
  0.89913139E+00 -0.21842185E+01 -0.14718351E+00
  0.89349177E+00 -0.21836517E+01 -0.10412891E+00
  0.88259335E+00 -0.21711807E+01 -0.53145833E-01
  0.86657514E+00 -0.21453008E+01  0.46579656E-02
  0.84574140E+00 -0.21047387E+01  0.67924544E-01
  0.82055733E+00 -0.20484871E+01  0.13507706E+00
  0.79163920E+00 -0.19758318E+01  0.20435837E+00
  0.75973914E+00 -0.18863726E+01  0.27387589E+00
  0.72572466E+00 -0.17800361E+01  0.34165156E+00
  0.69055358E+00 -0.16570808E+01  0.40567553E+00
  0.65524475E+00 -0.15180958E+01  0.46396191E+00
  0.62084565E+00 -0.13639909E+01  0.51460528E+00
  0.58839769E+00 -0.11959806E+01  0.55583599E+00
  0.55890066E+00 -0.10155611E+01  0.58607306E+00
  0.53327748E+00 -0.82448120E+00  0.60397272E+00
  0.51234088E+00 -0.62470687E+00  0.60847155E+00
  0.49676342E+00 -0.41838144E+00  0.59882255E+00
  0.48705218E+00 -0.20778082E+00  0.57462332E+00
  0.48352958E+00  0.47343349E-02  0.53583513E+00
  0.54952889E+00  0.77767250E-02  0.47361284E+00
  0.55173209E+00  0.21397788E+00  0.42197871E+00
  0.55893768E+00  0.41733105E+00  0.35812038E+00
  0.57091829E+00  0.61560411E+00  0.28300499E+00
  0.58729038E+00  0.80667829E+00  0.19790452E+00
  0.60752962E+00  0.98859136E+00  0.10436744E+00
  0.63099140E+00  0.11595769E+01  0.41818377E-02
  0.65693536E+00  0.13180988E+01 -0.10066902E+00
  0.68455289E+00  0.14628800E+01 -0.20805754E+00
  0.71299620E+00  0.15929254E+01 -0.31576763E+00
  0.74140771E+00  0.17075388E+01 -0.42155381E+00
  0.76894872E+00  0.18063325E+01 -0.52320182E+00
  0.79482626E+00  0.18892302E+01 -0.61858882E+00
  0.81831733E+00  0.19564638E+01 -0.70574124E+00
  0.83878983E+00  0.20085625E+01 -0.78288854E+00
  0.85571967E+00  0.20463351E+01 -0.84851108E+00
  0.86870376E+00  0.20708464E+01 -0.90138062E+00
  0.87746859E+00  0.20833869E+01 -0.94059231E+00
  0.88187456E+00  0.20854373E+01 -0.96558700E+00
  0.88191584E+00  0.20786285E+01 -0.97616342E+00
  0.87771623E+00  0.20646972E+01 -0.97247981E+00
  0.86952113E+00  0.20454399E+01 -0.95504500E+00
  0.85768613E+00  0.20226647E+01 -0.92469935E+00
  0.84266250E+00  0.19981436E+01 -0.88258620E+00
  0.82498040E+00  0.19735663E+01 -0.83011472E+00
  0.80523004E+00  0.19504961E+01 -0.76891543E+00
  0.78404170E+00  0.19303300E+01 -0.70078989E+00
  0.76206512E+00  0.19142644E+01 -0.62765600E+00
  0.73994888E+00  0.19032658E+01 -0.55149079E+00
  0.71832051E+00  0.18980486E+01 -0.47427254E+00
  0.69776790E+00  0.18990609E+01 -0.39792379E+00
  0.67882253E+00  0.19064766E+01 -0.32425736E+00
  0.66194515E+00  0.19201957E+01 -0.25492667E+00
  0.64751424E+00  0.19398527E+01 -0.19138209E+00
  0.63581766E+00  0.19648307E+01 -0.13483448E+00
  0.62704764E+00  0.19942838E+01 -0.86226914E-01
  0.62129937E+00  0.20271636E+01 -0.46215373E-01
  0.61857291E+00  0.20622524E+01 -0.15158818E-01
  0.61877859E+00  0.20981991E+01  0.68812692E-02
  0.62174532E+00  0.21335595E+01  0.20132040E-01
  0.62723166E+00  0.21668372E+01  0.25091630E-01
  0.63493893E+00  0.21965265E+01  0.22503468E-01
  0.64452597E+00  0.22211548E+01  0.13323542E-01
  0.65562478E+00  0.22393236E+01 -0.13181551E-02
  0.66785636E+00  0.22497474E+01 -0.20160643E-01
  0.68084627E+00  0.22512898E+01 -0.41857941E-01
  0.69423893E+00  0.22429948E+01 -0.65026484E-01
  0.70771042E+00  0.22241146E+01 -0.88292400E-01
  0.72097908E+00  0.21941311E+01 -0.11033713E+00
  0.73381350E+00  0.21527724E+01 -0.12993998E+00
  0.74603783E+00  0.21000231E+01 -0.14601624E+00
  0.75753394E+00  0.20361280E+01 -0.15764980E+00
  0.76824079E+00  0.19615903E+01 -0.16411936E+00
  0.77815084E+00  0.18771628E+01 -0.16491742E+00
  0.78730390E+00  0.17838340E+01 -0.15976179E+00
  0.79577881E+00  0.16828077E+01 -0.14859924E+00
  0.80368326E+00  0.15754778E+01 -0.13160159E+00
  0.81114247E+00  0.14633984E+01 -0.10915438E+00
  0.81828713E+00  0.13482496E+01 -0.81838843E-01
  0.82524133E+00  0.12318003E+01 -0.50407890E-01
  0.83211088E+00  0.11158680E+01 -0.15757089E-01
  0.83897276E+00  0.10022777E+01  0.21108246E-01
  0.84586602E+00  0.89281892E+00  0.59108660E-01
  0.85278456E+00  0.78920462E+00  0.97127595E-01
  0.85967215E+00  0.69303006E+00  0.13404859E+00
  0.86641978E+00  0.60573495E+00  0.16879144E+00
  0.87286547E+00  0.52856859E+00  0.20034605E+00
  0.87879660E+00  0.46255945E+00  0.22780311E+00
  0.88395448E+00  0.40848984E+00  0.25038050E+00
  0.88804114E+00  0.36687640E+00  0.26744481E+00
  0.89072787E+00  0.33795693E+00  0.27852738E+00
  0.89166549E+00  0.32168392E+00  0.28333450E+00
  0.89049563E+00  0.31772494E+00  0.28175169E+00
  0.88686298E+00  0.32546989E+00  0.27384205E+00
  0.88042790E+00  0.34404477E+00  0.25983898E+00
  0.87087924E+00  0.37233184E+00  0.24013384E+00
  0.85794673E+00  0.40899530E+00  0.21525887E+00
  0.84141293E+00  0.45251207E+00  0.18586649E+00
  0.82112412E+00  0.50120674E+00  0.15270548E+00
  0.79700003E+00  0.55328989E+00  0.11659522E+00
  0.76904204E+00  0.60689890E+00  0.78398800E-01
  0.73733956E+00  0.66014012E+00  0.38995942E-01
  0.70207443E+00  0.71113174E+00 -0.74325332E-03
  0.66352302E+00  0.75804618E+00 -0.39983013E-01
  0.62205587E+00  0.79915120E+00 -0.77944214E-01
  0.57813480E+00  0.83284889E+00 -0.11392371E+00
  0.53230727E+00  0.85771168E+00 -0.14731017E+00
  0.48519804E+00  0.87251464E+00 -0.17759596E+00
  0.43749820E+00  0.87626335E+00 -0.20438504E+00
  0.38995171E+00  0.86821687E+00 -0.22739654E+00
  0.34333961E+00  0.84790503E+00 -0.24646429E+00
  0.29846244E+00  0.81513990E+00 -0.26153250E+00
  0.25612116E+00  0.77002091E+00 -0.27264784E+00
  0.21709713E+00  0.71293351E+00 -0.27994844E+00
  0.18213187E+00  0.64454124E+00 -0.28365052E+00
  0.15190713E+00  0.56577140E+00 -0.28403306E+00
  0.12702599E+00  0.47779446E+00 -0.28142145E+00
  0.10799571E+00  0.38199753E+00 -0.27617071E+00
  0.95212889E-01  0.27995271E+00 -0.26864904E+00
  0.88951575E-01  0.17338069E+00 -0.25922246E+00
  0.89354707E-01  0.64110695E-01 -0.24824102E+00
  0.96429298E-01 -0.45962443E-01 -0.23602722E+00
  0.11004553E+00 -0.15492290E+00 -0.22286693E+00
  0.12993982E+00 -0.26087919E+00 -0.20900321E+00
  0.15572180E+00 -0.36200903E+00 -0.19463297E+00
  0.18688484E+00 -0.45660260E+00 -0.17990666E+00
  0.22281996E+00 -0.54310326E+00 -0.16493053E+00
  0.26283230E+00 -0.62014462E+00 -0.14977153E+00
  0.30615993E+00 -0.68658311E+00 -0.13446413E+00
  0.35199401E+00 -0.74152539E+00 -0.11901877E+00
  0.39949983E+00 -0.78434985E+00 -0.10343136E+00
  0.44783793E+00 -0.81472185E+00 -0.87693239E-01
  0.49618461E+00 -0.83260235E+00 -0.71801057E-01
  0.54375137E+00 -0.83824964E+00 -0.55766024E-01
  0.58980251E+00 -0.83221442E+00 -0.39622021E-01
  0.63367067E+00 -0.81532805E+00 -0.23432128E-01
  0.67476976E+00 -0.78868440E+00 -0.72931983E-02
  0.71260522E+00 -0.75361565E+00  0.86617842E-02
  0.74678137E+00 -0.71166242E+00  0.24263764E-01
  0.77700575E+00 -0.66453902E+00  0.39310143E-01
  0.80309070E+00 -0.61409432E+00  0.53569747E-01
  0.82495204E+00 -0.56226925E+00  0.66790082E-01
  0.84260519E+00 -0.51105167E+00  0.78706599E-01
  0.85615898E+00 -0.46242973E+00  0.89053635E-01
  0.86580717E+00 -0.41834467E+00  0.97576535E-01
  0.87181831E+00 -0.38064425E+00  0.10404446E+00
  0.87452390E+00 -0.35103791E+00  0.10826327E+00
  0.87430548E+00 -0.33105471E+00  0.11008785E+00
  0.87158073E+00 -0.32200536E+00  0.10943334E+00
  0.86678918E+00 -0.32494913E+00  0.10628452E+00
  0.86037765E+00 -0.34066673E+00  0.10070302E+00
  0.85278609E+00 -0.36963988E+00  0.92831662E-01
  0.84443394E+00 -0.41203831E+00  0.82895748E-01
  0.83570762E+00 -0.46771439E+00  0.71201037E-01
  0.82694944E+00 -0.53620592E+00  0.58128234E-01
  0.81844822E+00 -0.61674678E+00  0.44124121E-01
  0.81043221E+00 -0.70828539E+00  0.29689497E-01
  0.80306421E+00 -0.80951042E+00  0.15364254E-01
  0.79643942E+00 -0.91888307E+00  0.17100698E-02
  0.79058597E+00 -0.10346751E+01 -0.10708723E-01
  0.78546814E+00 -0.11550116E+01 -0.21345410E-01
  0.78099225E+00 -0.12779170E+01 -0.29691582E-01
  0.77701501E+00 -0.14013641E+01 -0.35297444E-01
  0.77335393E+00 -0.15233231E+01 -0.37790956E-01
  0.76979954E+00 -0.16418118E+01 -0.36895040E-01
  0.76612874E+00 -0.17549425E+01 -0.32442093E-01
  0.76211888E+00 -0.18609682E+01 -0.24385179E-01
  0.75756189E+00 -0.19583235E+01 -0.12805328E-01
  0.75227779E+00 -0.20456614E+01  0.20854852E-02
  0.74612705E+00 -0.21218843E+01  0.19945961E-01
  0.73902120E+00 -0.21861684E+01  0.40311814E-01
  0.73093110E+00 -0.22379813E+01  0.62606803E-01
  0.72189256E+00 -0.22770917E+01  0.86158208E-01
  0.71200893E+00 -0.23035718E+01  0.11021640E+00
  0.70145047E+00 -0.23177918E+01  0.13397793E+00
  0.69045051E+00 -0.23204062E+01  0.15661150E+00
  0.67929844E+00 -0.23123332E+01  0.17728593E+00
  0.66832984E+00 -0.22947269E+01  0.19519932E+00
  0.65791399E+00 -0.22689435E+01  0.20960829E+00
  0.64843944E+00 -0.22365014E+01  0.21985651E+00
  0.64029806E+00 -0.21990377E+01  0.22540120E+00
  0.63386832E+00 -0.21582607E+01  0.22583694E+00
  0.62949840E+00 -0.21159006E+01  0.22091556E+00
  0.62749000E+00 -0.20736594E+01  0.21056158E+00
  0.62808332E+00 -0.20331609E+01  0.19488226E+00
  0.63144405E+00 -0.19959034E+01  0.17417189E+00
  0.63765274E+00 -0.19632144E+01  0.14890988E+00
  0.64669720E+00 -0.19362111E+01  0.11975259E+00
  0.65846807E+00 -0.19157651E+01  0.87518780E-01
  0.67275796E+00 -0.19024747E+01  0.53169185E-01
  0.68926409E+00 -0.18966445E+01  0.17780540E-01
  0.70759456E+00 -0.18982724E+01 -0.17485204E-01
  0.72727788E+00 -0.19070463E+01 -0.51415599E-01
  0.74777570E+00 -0.19223491E+01 -0.82785329E-01
  0.76849815E+00 -0.19432718E+01 -0.11039559E+00
  0.78882153E+00 -0.19686362E+01 -0.13311401E+00
  0.80810768E+00 -0.19970247E+01 -0.14991377E+00
  0.82572441E+00 -0.20268174E+01 -0.15991067E+00
  0.84106658E+00 -0.20562349E+01 -0.16239698E+00
  0.85357690E+00 -0.20833863E+01 -0.15687068E+00
  0.86276594E+00 -0.21063203E+01 -0.14305934E+00
  0.86823074E+00 -0.21230778E+01 -0.12093755E+00
  0.86967116E+00 -0.21317452E+01 -0.90737238E-01
  0.86690364E+00 -0.21305062E+01 -0.52950505E-01
  0.85987158E+00 -0.21176908E+01 -0.83245414E-02
  0.84865198E+00 -0.20918205E+01  0.42151249E-01
  0.83345794E+00 -0.20516475E+01  0.97265785E-01
  0.81463659E+00 -0.19961890E+01  0.15561401E+00
  0.79266249E+00 -0.19247532E+01  0.21563110E+00
  0.76812619E+00 -0.18369587E+01  0.27563226E+00
  0.74171842E+00 -0.17327466E+01  0.33385707E+00
  0.71420983E+00 -0.16123845E+01  0.38851715E+00
  0.68642711E+00 -0.14764629E+01  0.43784580E+00
  0.65922601E+00 -0.13258850E+01  0.48014827E+00
  0.63346216E+00 -0.11618497E+01  0.51385109E+00
  0.60996086E+00 -0.98582702E+00  0.53754926E+00
  0.58948696E+00 -0.79952935E+00  0.55004970E+00
  0.57271618E+00 -0.60487595E+00  0.55040988E+00
  0.56020923E+00 -0.40395362E+00  0.53797026E+00
  0.55239001E+00 -0.19897320E+00  0.51237971E+00
  0.54952889E+00  0.77767250E-02  0.47361284E+00
  0.61689049E+00  0.10921976E-01  0.40501553E+00
  0.61846472E+00  0.20974759E+00  0.35579422E+00
  0.62369285E+00  0.40577207E+00  0.29582120E+00
  0.63239980E+00  0.59687681E+00  0.22594192E+00
  0.64428954E+00  0.78105275E+00  0.14726955E+00
  0.65895779E+00  0.95644064E+00  0.61161123E-01
  0.67590890E+00  0.11213677E+01 -0.30813876E-01
  0.69457590E+00  0.12743800E+01 -0.12691150E+00
  0.71434269E+00  0.14142695E+01 -0.22525712E+00
  0.73456731E+00  0.15400959E+01 -0.32389367E+00
  0.75460516E+00  0.16512029E+01 -0.42083302E+00
  0.77383126E+00  0.17472274E+01 -0.51410878E+00
